id,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
0.15113636363636365,0.14556772006773208,0.1444986924647068,0.14451820692378017,0.14364409145520837,0.008518622568385542,0.21435338118094505,0.2741794604837229,0.2399688792157768,0.0458596557302981,0.04604558944288967,0.23442985362074065,0.6262261644099673,0.6783821593838073,0.8082778254557503,0.9193237701049862,0.0017674595223731492,0.40040510787616856,0.6809122555382904,0.18535611468151048
0.15126262626262627,0.39092587516921307,0.389489462609159,0.39107829542760186,0.3902048088695731,0.09452767562117612,0.298426470419465,0.2958304713426747,0.26232802776349606,0.08011055114312343,0.061621319860938106,0.26186363699894766,0.6551706831907773,0.3642500053205724,0.8640223349926607,0.9248444789767477,0.25890157660362373,0.14857419381923742,0.6821498676260929,0.5136496434288688
0.1513888888888889,0.005353435031949155,0.004615997246481152,0.005481201540130987,0.0055134325579238586,0.0003092921629567872,0.2713835530684703,0.27635982749382126,0.255369903731717,0.035532718516598505,0.040036466344643085,0.26735183404102336,0.620656194366695,0.4985058772407991,0.7952732882976011,0.9090256693600918,0.00018883222151976187,0.14803094141921658,0.6821457402884994,0.001436300068960788
0.15151515151515152,0.7562586948807561,0.7557574386476702,0.7556179612530023,0.7520969161338924,0.060740319608790186,0.42547137290635084,0.32918044579120753,0.29564551514405935,0.14057213534329882,0.08993014852646652,0.40154507157826635,0.5259353989837949,0.9648144656491591,0.9600687623502856,0.944875999683429,0.7885557957208233,0.5244360567192463,0.6829410163176531,0.9942619788574273
0.15164141414141416,0.15251636036212182,0.152229600142339,0.15149558614813763,0.15162179440521217,0.08025844609275253,0.42885899824234985,0.35036105280231666,0.2961848877347544,0.11463085806445822,0.07992397851805078,0.40160854362585574,0.5289365272921982,0.6270303768460883,0.9126614987906273,0.9596025600984992,0.0025933079274668936,0.5250744721475342,0.6818902136015945,0.19573346709196165
0.15176767676767677,0.10820675286577677,0.11065923820520333,0.10837841654929009,0.11006489962144006,0.25148323042920545,0.34449158741734864,0.2583746515788117,0.274854903912896,0.08473418028561885,0.06676931190719082,0.37901181653572336,0.49120355724775855,0.5335741400285541,0.862726345804501,0.9566860536175952,0.004003235039377486,0.45352138888074034,0.6785977765824965,0.1404699530104013
0.15189393939393941,0.09582047197634838,0.09519744970665019,0.09324065916618438,0.09252978118950475,0.004154319568148234,0.3708942756479965,0.24969773886463553,0.28171443104543936,0.05608398646697771,0.05294779102837138,0.3743201183315267,0.5237271122063749,0.5724963993532544,0.8183933612334647,0.9413040181322444,0.0035878122088754756,0.4529950030226697,0.6785433110572336,0.11715126499419519
0.15202020202020203,0.2443307729333289,0.24381098167585197,0.24434112850429385,0.24459264252848814,0.1046030917046671,0.21820883271988656,0.26910794169045404,0.24353019816447175,0.060918451183029076,0.054383057005086,0.23512480748581177,0.6285451481004625,0.5225721670237558,0.82847234449096,0.9319650057614165,0.15962869103520266,0.405693666405641,0.6799128281049265,0.31936868577633765
0.15214646464646467,0.14423958312250423,0.14313667545525044,0.14128008170622583,0.14032645101295513,0.013824464183473856,0.2149712571794724,0.27553679483024274,0.24245746405102997,0.04507173020685057,0.04595276916365626,0.2349023615395548,0.62596185224714,0.6762520704507915,0.8062264375996423,0.9179460060708314,0.0037212455885746697,0.4073836412944698,0.679731763337801,0.1798629174768688
0.15227272727272728,0.3915995485463877,0.38962373081872814,0.3912710525409987,0.39008974976466515,0.053520058239691325,0.29913091318602136,0.29705794742591385,0.26476402788630926,0.07942184372537414,0.061524605711474334,0.2622810001148598,0.6550830268964531,0.3635774656870132,0.862274398860204,0.9232277857629423,0.2625271310862788,0.15571170617588515,0.6804325134160266,0.512349562946015
0.15239898989898992,0.005714340764440121,0.0046759452626692205,0.005541434524088465,0.005333646713643739,0.00017577071324678586,0.27179944186529226,0.27726299376371966,0.2577965136736502,0.03491558805650874,0.03993008838521428,0.26780769396598225,0.6202355923122733,0.49854915102702146,0.7937641204519532,0.9072881111040583,0.00018883222151976187,0.15526481653244817,0.6804301341096135,0.0001595547799757965
0.15252525252525254,0.7584915060450892,0.7559109381808324,0.7548469906230795,0.7533434198146073,0.07362071940622335,0.42619311910025526,0.32994822251169875,0.2981051786729312,0.14028830016988109,0.08994832223142313,0.402436194292754,0.5250293579108588,0.9654357055660763,0.9591802964532055,0.9432244448397351,0.7889057990129494,0.5316446546650264,0.6813940372807705,0.9957119847260537
0.15265151515151518,0.1523623700665979,0.1510402276644947,0.15008855328016824,0.15118071404743125,0.0633318756572028,0.4280514072424493,0.3511688924577423,0.29854839475971895,0.11430634797453587,0.07989952122987382,0.40248031258212535,0.5266592541836658,0.6266479899195023,0.9117767382660104,0.9580208986122749,0.00281485696791088,0.5317265628635772,0.6805648332139271,0.1942725034123903
0.1527777777777778,0.11147897253968372,0.11075516078611379,0.10982400816426971,0.11154153493598043,0.20257178614846413,0.3440648853490651,0.259613523454298,0.277667636890655,0.08474195194197681,0.06688487823494571,0.37980802333597585,0.48940934847833945,0.5326449446254908,0.862414487249854,0.9553289329691244,0.0025932938279943606,0.4586190229349756,0.6779127332332773,0.1415153285782124
0.1529040404040404,0.09323398089349655,0.09214010088105877,0.09053017488809761,0.09163085196810411,0.008094752239641496,0.37026919272552083,0.25059710432670323,0.28439570149088444,0.05591867233546349,0.052970657782221375,0.3751372360192514,0.5217137866928365,0.5728066956331006,0.8178403169795848,0.9400555403189655,0.003210147765835952,0.4593092328992454,0.6778066804972056,0.11501550174146806
0.15303030303030304,0.24488898919822616,0.24379180982069087,0.24491937093265215,0.2441132136104078,0.0620736971813886,0.21653918558119023,0.27001835729119295,0.24594704427144753,0.06068689524899412,0.05435935573588696,0.23450293287809199,0.6281060167027126,0.5227426590956081,0.8278591212408891,0.930785729321106,0.16055272212443486,0.41225723837192607,0.6786194127895822,0.317959629057351
0.15315656565656566,0.14202602411356524,0.14062365845331976,0.13856236176024228,0.13833202479602527,0.018569929017793026,0.21253982756067868,0.27629800717210395,0.24484426202992005,0.044494430953312514,0.045744146736499736,0.23423235257419772,0.6249074800531829,0.674319830497389,0.8051307195367213,0.9166800747334752,0.003922678710124579,0.41404358276279907,0.678376221521333,0.1771060969720163
0.1532828282828283,0.3933126477566114,0.39119678019185866,0.3929672230065189,0.3912403619086168,0.0630414119703874,0.29777289625512626,0.29793520183486955,0.2673100818304879,0.07915337583131393,0.06143913323660294,0.2618896301694159,0.6545243377411742,0.36757646786179143,0.861731402633307,0.9220552169030009,0.26627357847491373,0.16417366655781862,0.6792016229064171,0.5137375301349656
0.1534090909090909,0.005473736942779486,0.0046759452626692205,0.005180036620343567,0.005034003639843521,0.00024775519215320963,0.270324199884193,0.2786524432233337,0.26037073816046785,0.03463112619923675,0.039822900836383734,0.2674310647113912,0.6195432264323687,0.4991263339725107,0.7932369248335026,0.9061948829271069,0.0005664966645592856,0.16320400084127062,0.6791983011962636,0.0001594586008516064
0.15353535353535355,0.7535062025596031,0.7513260870460579,0.7506258573249727,0.7504860426400052,0.06328342677347312,0.4227326333097905,0.3309342738014358,0.3003173195879465,0.13950122385710534,0.08958162612698606,0.40069209290810914,0.5249208459339124,0.9603859650906881,0.957924705577734,0.9419802956556487,0.7844065284159268,0.5365640331823227,0.6800268709818016,0.9919122265974177
0.15366161616161617,0.1512844687952194,0.15127043188332995,0.14997289438623695,0.1490904116354637,0.09081226620112877,0.4243716221663105,0.35189694802864935,0.3005922643845871,0.1132406599002383,0.07936433705190943,0.4007264243709131,0.5263664617420372,0.6273376557127104,0.9101887391780351,0.9565581726417649,0.0031774309469117276,0.5363676988478328,0.6788379001537216,0.19181275606707257
0.1537878787878788,0.11197941886458498,0.11073597166592407,0.10874462345447417,0.1100457186292855,0.22916884562268353,0.3400619209810398,0.2597033226508705,0.27935993859411923,0.08355419103881695,0.06624933003789663,0.3780268444203877,0.4888676439573488,0.5318128619031384,0.8607577235625088,0.9536711056150362,0.003701113555997702,0.4617689293851728,0.675837597772885,0.13986751970231565
0.15391414141414142,0.09365503758140264,0.09417833343145303,0.09185530053516225,0.0944474968618261,0.0076953359683249924,0.3668253016738554,0.25153756802662386,0.2863039773545788,0.05545223301069885,0.052645823092302535,0.3733961013016539,0.5216152994195244,0.575990354879149,0.8174076692951678,0.9386019342862194,0.003965476651914999,0.4618857742504894,0.6757367740999917,0.11911557483614998
0.15404040404040406,0.24450399998560224,0.24336977195005383,0.24299191544601267,0.24225302749054042,0.10044509828751566,0.2133953848869683,0.2708344862775074,0.2475803730848587,0.05993651743982503,0.053884470840363796,0.23365328157654142,0.6267133920114769,0.5217747216538247,0.82702497316533,0.9293773239916341,0.15715122034570486,0.41147190007032863,0.677051855683147,0.31575672202898347
0.15416666666666667,0.1376374123313058,0.13786125003070054,0.13252943186942717,0.1340746940857562,0.02030651151849249,0.2081148466637306,0.27633669163726005,0.24617860658266766,0.043045423774340175,0.04490595551826426,0.23331665807511148,0.6224538752724478,0.672032328079198,0.8032916163894276,0.9150120346729445,0.007326684152335664,0.4148867865147521,0.6767859294883001,0.1718357774497081
0.15429292929292932,0.3934473993705554,0.3911775776433133,0.3929094012693752,0.3912595294767617,0.05461429120373777,0.2927361780568025,0.29812032626440566,0.26868198590481107,0.07793095799006028,0.060664824326848776,0.26117471937143566,0.6511550275380737,0.3669509598122691,0.8603745107599502,0.9203214015970975,0.2707249652489797,0.1669790515082067,0.6775010050052009,0.5171490837888756
0.15441919191919193,0.0051729821657036795,0.004316257165540821,0.00493910468451364,0.004854217795563401,0.00010803412225031059,0.2663515244492629,0.2784801030026882,0.26193279339760256,0.03356239461156635,0.03908912032113049,0.26657576991884524,0.6173988837052498,0.49933465171877756,0.7922152084690938,0.9045071019228941,0.0004406085168794444,0.16584316511973762,0.6774995124901864,0.00024057815804529454
0.15454545454545457,0.7558160223455122,0.752342803482271,0.7471564605784873,0.7439466245265267,0.08710408967130648,0.41662466023015354,0.3297838226527441,0.30132197263636806,0.1373464675137655,0.08829011506215417,0.3972989269835755,0.5252835306565614,0.956183861882246,0.9553204103960069,0.9398635308548494,0.7856628901155613,0.5404788083526677,0.678639936749829,0.9879041377077665
0.15467171717171718,0.1501488110576589,0.14923698558254817,0.15020419482700015,0.14993419502499103,0.040901305375954725,0.41951596754423925,0.35076445484041985,0.30167053600037574,0.111578749885265,0.07824747096977863,0.3973556024405359,0.5278405591590315,0.6282770868203593,0.9085298864887514,0.9543764993532295,0.0008006466050334486,0.5393260563858855,0.6781043883939508,0.1941135111319096
0.15479797979797982,0.10684012315874436,0.10565237797483946,0.10567997694053935,0.10528977800878153,0.2728548137352815,0.33380966225991693,0.25886370248385493,0.28002654513087544,0.08123854490894838,0.06477004227902322,0.37457010664439505,0.48920969332157854,0.5295318990414646,0.8582235529693064,0.9511798672361197,0.0015660405002957724,0.4632637523223584,0.6745321596704287,0.13445428853592994
0.15492424242424244,0.09491820764512099,0.09483776160952177,0.0942646198934616,0.09414785378802587,0.002359644330085689,0.3605369737065156,0.2506575392710979,0.286975278981775,0.053435543415435105,0.05124806583606267,0.36996668420624135,0.5218760932256283,0.5767875616917337,0.8155176946134121,0.9360526544197614,0.0021400985105573013,0.46241093147112733,0.6745011896081154,0.11956511354698895
0.15505050505050505,0.2422327133829399,0.24085672809141184,0.2414499452743346,0.24119827811761665,0.09741382843653272,0.20641452912359104,0.2694405358612517,0.24813448315127706,0.05802840224136979,0.05249152740342278,0.2287972857575259,0.6288500073895562,0.5202789063548583,0.8254407798855236,0.9268716136647522,0.15482730096901062,0.409092876400059,0.6757765865246727,0.3160715209377955
0.1551767676767677,0.13484641569936473,0.13600046168988644,0.13463035064004225,0.13566640192921428,0.01834651307528601,0.2017457282017292,0.27524546495469115,0.24674623926076666,0.04173522564981852,0.043765175744555074,0.22848327918081035,0.6251127902535537,0.6735079731918374,0.802737736017247,0.9128444390165237,0.0031774168474391945,0.41034199112342495,0.6755363201650022,0.17504717538055975
0.1553030303030303,0.39385162726475925,0.3915804417404527,0.3901145676842821,0.39081846254299046,0.08123959339216927,0.2857899556950889,0.29696555126853896,0.2690618161672611,0.07673798950840438,0.05956726322231043,0.2565357318107545,0.652941318743874,0.3670634533346957,0.860040657618246,0.9184890597953597,0.2694761648950475,0.16398934396105413,0.6765999678290118,0.5160119498663213
0.15542929292929294,0.004872227388627887,0.004496101214105014,0.004878871700556148,0.00527371809888369,2.009136173624267e-05,0.2598020637959333,0.2775018155177795,0.26226332521043494,0.0326331751450748,0.03811212495490224,0.2618493265496814,0.6197037693843455,0.5003961636660417,0.7923088060652267,0.9030687777015779,0.000692384812239127,0.16280044981736597,0.6765996266397788,0.0008808512591668172
0.15555555555555556,0.7369141707172079,0.7434225501835058,0.7299057108435982,0.7317307852824182,0.1698946213817323,0.4065433018728213,0.3266780122622408,0.3006458775096368,0.13422433419800195,0.08624209627384771,0.38832922403567716,0.5318152712477866,0.9531448907910629,0.9520586938592217,0.9377528281604092,0.7758562154965639,0.532214387815364,0.6788239249224968,0.9715821445189637
0.1556818181818182,0.15039904865633882,0.14889168500930489,0.14918264534653672,0.14834250252325834,0.07112525747080066,0.4095558058939506,0.34736024014257616,0.3010244902036736,0.1086325868159626,0.07620217604497342,0.38838132102020684,0.5344917305008688,0.6263422409399098,0.9057784692244379,0.951878093752314,0.0015056182178301617,0.5310375439548896,0.6778926917476726,0.19205120438722198
0.1558080808080808,0.10622417930012373,0.10659237246035098,0.10614256047496637,0.10678559239776084,0.1991413296417274,0.3239533840784885,0.2544040209138383,0.2795247311602971,0.07903166217005553,0.0630162577940111,0.3650423216859492,0.4969310366623761,0.5306269855748444,0.8568047585470316,0.9487635392976711,0.0020696092046980567,0.4568435011535208,0.6752855024907265,0.13652232563448746
0.15593434343434345,0.09618137770883933,0.09861448662936999,0.09589091046031364,0.09858257128026898,0.008006465055783379,0.35210543075064815,0.24683956729555723,0.28680212134198246,0.052416172496844105,0.05003927756513582,0.36030813595476585,0.5311369037796069,0.5810817282944656,0.8160172191478299,0.9342666205387455,0.004406085168794443,0.45544623010122653,0.6751806055895454,0.12556134312486994
0.15606060606060607,0.24375331798685168,0.24229548047992544,0.24218235908470276,0.24238728101161264,0.11730611347991456,0.1992006839200009,0.2658518968826833,0.24800039226977333,0.057393214654596514,0.05148356878917171,0.21896949346984373,0.6395278017607104,0.5199311317607223,0.8264899157796591,0.925751585896987,0.1516800972770146,0.3984928623575523,0.6767164275882067,0.31771504913018045
0.1561868686868687,0.13571258175802073,0.13868613473344837,0.13509295152156864,0.13426646181755703,0.028091397556270454,0.1947396372394834,0.27134287692841186,0.24651148458853367,0.040930067505619616,0.042700847380235496,0.2186868210652554,0.6359263116874125,0.6737360918166957,0.8034496284834832,0.9121579529766543,0.005513890797325251,0.4009200187424351,0.6763485835100629,0.17324261743248898
0.15631313131313132,0.39133007419095833,0.38977720157684265,0.39098194578273576,0.39026233842202696,0.05749941074906222,0.27906665108582973,0.29294967839102304,0.26876245810227717,0.07595036170965769,0.05852972119282651,0.24693416513924948,0.6636714921418014,0.36814030821593735,0.8607265845601229,0.9181417645275854,0.2690531847472639,0.15376394195363252,0.6771014303283921,0.5215217990622677
0.15643939393939396,0.005533887898194645,0.004496101214105014,0.005420968556173508,0.005393575328403774,0.0011863088046891173,0.25226720114679746,0.2728345613768943,0.262182288850902,0.03198963954028522,0.03716265643792288,0.2523729066548047,0.629467817038054,0.49880965973534974,0.7931639393430758,0.903042638708627,0.00012588814767984125,0.15344112445452895,0.6770858212967433,0.001053559724287012
0.15656565656565657,0.7359324898013574,0.7453600873317328,0.7354182065510104,0.7434096679737081,0.11435199445799879,0.4030828201221117,0.3236630418972646,0.3015339075163914,0.13591299977921062,0.08645609347416366,0.38511855148826946,0.5342893771891312,0.9651913143757598,0.9564115440659006,0.9390131211128163,0.7777646979432835,0.5247895776268867,0.6785829686691789,0.9964821816589995
0.15669191919191922,0.14833948186775434,0.14944800451786666,0.14860440291817842,0.15012597809851722,0.06449212309552547,0.40791321472967224,0.34463676819726174,0.3019906459143753,0.11040248774686012,0.07656725358550309,0.38518920859419803,0.5386036188740697,0.6274680321832691,0.9099329251092242,0.9541091375045067,0.00269401038876933,0.525054579784769,0.6777385749178058,0.19626494428730878
