date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
1970-11-01,0.2764227642276423,0.24390243902439024,0.2113821138211382,0.08130081300813008,0.29299363057324845,0.3266533066132265,0.2723263506063947,0.042127163194467424,0.07040748907294488,0.14849153060349107,0.10283911671924292,0.3549636803874093,0.2452209818014988,0.27642276422764145,0.38032061912658915,0.045287160933327186,0.3756983426411595,0.29622527561040946,0.21547819642550242,0.15678938354044514,0.3549636803874092,0.9230769230769231,0.2764227642276423,0.5647964796479649,0.24564841498559076
1970-12-01,0.2926829268292683,0.2764227642276423,0.23577235772357724,0.08130081300813008,0.3152866242038218,0.3507014028056112,0.300992282249173,0.048644258021044155,0.08158940448107367,0.14247186435780682,0.08763300005346733,0.37089050309389293,0.2463870622419331,0.29268292682926733,0.39192924267551127,0.0566284646405677,0.3887626914562899,0.3214180252905434,0.23524753507073043,0.17079549249096249,0.3708905030938929,0.9285714285714285,0.2926829268292683,0.566996699669967,0.24680115273775216
1971-01-01,0.2764227642276423,0.2926829268292683,0.24390243902439024,0.11382113821138212,0.3280254777070065,0.3687374749498998,0.3230429988974642,0.018385801347849347,0.07115785650884174,0.13159211062006468,0.061517889464313455,0.3067748321985611,0.24751491053677943,0.27642276422764145,0.40298507462686556,0.112296031300815,0.352843464242312,0.3385284728867415,0.2512218025318072,0.18275940062053397,0.30677483219856105,0.9285714285714288,0.2764227642276423,0.5692702603593693,0.24799231508165226
1971-02-01,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.13821138211382117,0.3280254777070065,0.3847695390781564,0.34178610804851156,0.018385801347849347,0.05107287996159382,0.12138298930836466,0.07435781883731411,0.276656802080531,0.24864275883162576,0.27642276422764145,0.41404090657821985,0.0,0.34417809387585824,0.35300654392967823,0.266012790921693,0.19425413588227913,0.2766568020805309,0.9285714285714288,0.2764227642276423,0.5715438210487715,0.24918347742555236
1971-03-01,0.2845528455284553,0.2764227642276423,0.2926829268292683,0.15447154471544716,0.32484076433121034,0.3967935871743488,0.35942668136714445,0.009192900673924203,0.038410434305775995,0.11178287534784447,0.08099540944539073,0.2651943160417737,0.24978972319926607,0.2845528455284544,0.4228855721393034,0.03576882567963224,0.3475365263041656,0.36736046664796707,0.2808734884064323,0.20604456803539917,0.2651943160417736,0.9200000000000003,0.2845528455284553,0.5735973597359736,0.2502593659942363
1971-04-01,0.2764227642276423,0.2845528455284553,0.2764227642276423,0.17073170731707316,0.32484076433121023,0.40480961923847697,0.37375964718853366,0.009192900673924203,0.01574359316920884,0.09942482382721372,0.06783085473937212,0.24261033325145348,0.25091757149411237,0.27642276422764145,0.4278606965174127,1.0,0.318479470491648,0.3774028463430231,0.29346805562042005,0.21662615947695363,0.24261033325145342,0.8695652173913047,0.2764227642276423,0.5758709204253759,0.2514505283381364
1971-05-01,0.2764227642276423,0.2764227642276423,0.2764227642276423,0.18699186991869915,0.32484076433121034,0.40480961923847697,0.3858875413450937,0.009192900673924203,0.01574359316920884,0.08776029887276163,0.07435781883731411,0.22771500313873203,0.2520454197889587,0.27642276422764145,0.4300718629076838,0.8026325416906559,0.31915336623285745,0.38590024454653205,0.30512969192966793,0.22679278654825097,0.22771500313873197,0.8571428571428575,0.2764227642276423,0.5780711404473781,0.25260326609029776
1971-06-01,0.2764227642276423,0.2764227642276423,0.2845528455284553,0.1951219512195122,0.32165605095541405,0.40080160320641284,0.3969128996692392,0.0,0.007682086861138753,0.0736777386840083,0.07435781883731411,0.22072331757561786,0.253173268083805,0.27642276422764145,0.4300718629076837,0.7907105885242629,0.3193097681248405,0.3930903507187319,0.31592750332711966,0.23656072236185044,0.2207233175756178,0.8421052631578952,0.2764227642276423,0.5803447011367804,0.25379442843419786
1971-07-01,0.2845528455284553,0.2764227642276423,0.2764227642276423,0.2032520325203252,0.32484076433121023,0.4028056112224449,0.40793825799338473,0.009192900673924203,0.009717156665788472,0.05788700774301534,0.08099540944539073,0.21958568738229758,0.25432023245144536,0.2845528455284544,0.42896627971254825,0.570012383622128,0.3347913145878731,0.4012775339310124,0.3270908147077533,0.24669207269224214,0.21958568738229753,0.8333333333333337,0.2845528455284553,0.5825449211587825,0.25494716618635926
1971-08-01,0.2926829268292683,0.2845528455284553,0.2764227642276423,0.2113821138211382,0.3312101910828027,0.40681362725450915,0.41896361631753026,0.015922571036172374,0.015364173722302227,0.038769199004066446,0.08088478293525611,0.218492670137735,0.2554863128918796,0.2926829268292672,0.427307904919845,0.4220504539994465,0.34993550254980615,0.41030839771566907,0.33859255199874044,0.2571725859897479,0.21849267013773493,0.8333333333333337,0.2926829268292683,0.5848184818481849,0.25613832853025936
1971-09-01,0.2845528455284553,0.2926829268292683,0.2764227642276423,0.23577235772357724,0.33439490445859876,0.40681362725450915,0.4255788313120175,0.009192900673927144,0.015364173722302227,0.025136194290714634,0.06793785415081381,0.19481062983887842,0.25663327725951995,0.2845528455284544,0.42509673852957425,0.19523995715157838,0.3433393542364291,0.41584665062072845,0.3480769708851799,0.2664956279425751,0.1948106298388784,0.7777777777777783,0.2845528455284553,0.5870920425375871,0.25732949087415946
1971-10-01,0.26829268292682923,0.2845528455284553,0.2845528455284553,0.24390243902439024,0.3280254777070063,0.40480961923847697,0.4288864388092613,0.02432212901052267,0.01973563848420375,0.01040556025671444,0.06130389064143008,0.17904468412942992,0.2577420094815722,0.2682926829268284,0.4228855721393033,0.21723399937402377,0.32145942167188996,0.4163263701764789,0.35452816449552654,0.2739601187606401,0.17904468412942987,0.6842105263157897,0.26829268292682923,0.5892922625595893,0.2584822286263208
1971-11-01,0.2845528455284553,0.26829268292682923,0.2926829268292683,0.2764227642276423,0.32484076433121034,0.4068136272545089,0.4299889746416758,0.01838580134784899,0.019434313331597456,0.010308988410744109,0.08786188248822865,0.16856586549203617,0.25888897384921256,0.2845528455284544,0.42067440574903253,0.045287160933327186,0.34941437274515114,0.4209387811644907,0.36283216764146337,0.28262482609500084,0.16856586549203612,0.6666666666666669,0.2845528455284553,0.5915658232489915,0.2596733909702209
1971-12-01,0.2845528455284553,0.2845528455284553,0.2845528455284553,0.2926829268292683,0.32484076433121034,0.4088176352705411,0.4288864388092613,0.01838580134784899,0.018500915100213074,0.00794812287102275,0.07435781883731411,0.1592726374610232,0.2600359382168529,0.2845528455284544,0.41846323935876156,0.0566284646405677,0.35127753514855603,0.4248415904620392,0.3705210594432567,0.2909497409848768,0.15927263746102313,0.647058823529412,0.2845528455284553,0.5937660432709938,0.2608261287223823
1972-01-01,0.26829268292682923,0.2845528455284553,0.26829268292682923,0.2764227642276423,0.32484076433121023,0.40480961923847686,0.4277839029768468,0.01838580134784899,0.023046260583461438,0.01030898841074379,0.06130389064143008,0.15911775032717293,0.26114467043890516,0.2682926829268284,0.4151464897733555,0.112296031300815,0.3296984431350795,0.42393747311912644,0.37530972797522727,0.2974552469777535,0.15911775032717287,0.46666666666666645,0.26829268292682923,0.596039603960396,0.2620172910662824
1972-02-01,0.2601626016260163,0.26829268292682923,0.2845528455284553,0.2764227642276423,0.3152866242038216,0.3967935871743487,0.4255788313120175,0.024322129010521266,0.02501106276327727,0.015781192124700756,0.06760578701185689,0.15439369274474132,0.26223428658816345,0.26016260162601557,0.41017136539524596,0.0,0.32366646934930715,0.42106920353162713,0.3785783424551698,0.30295916426534886,0.15439369274474127,0.3571428571428571,0.2601626016260163,0.5983131646497983,0.2632084534101825
1972-03-01,0.26829268292682923,0.2601626016260163,0.2845528455284553,0.2845528455284553,0.30891719745222934,0.3927855711422847,0.42337375964718854,0.009192900673919719,0.023046260583462673,0.01638674618579141,0.08122830736146354,0.1545511613308224,0.26334301881021577,0.2682926829268284,0.4046434494195687,0.03576882567963224,0.34025072581488786,0.4207454534087778,0.38277017520848006,0.30899371248252094,0.15455116133082233,0.46153846153846134,0.26829268292682923,0.6004400440044004,0.26432276657060516
1972-04-01,0.2601626016260163,0.26829268292682923,0.26829268292682923,0.2764227642276423,0.3057324840764333,0.3907815631262525,0.42116868798235924,0.009192900673918883,0.025709179988362703,0.01976591285698387,0.06760578701185689,0.15439369274474132,0.26443263495947406,0.26016260162601557,0.4007739082365947,1.0,0.3188231600544715,0.41836826377671676,0.385486163967441,0.31404514092679203,0.15439369274474127,0.4285714285714284,0.2601626016260163,0.6027136046938028,0.26551392891450526
1972-05-01,0.2601626016260163,0.2601626016260163,0.2601626016260163,0.2764227642276423,0.3057324840764333,0.3847695390781564,0.41896361631753026,0.009192900673918883,0.021998149014110898,0.02231639278659278,0.07435781883731411,0.15439369274474132,0.26552225110873234,0.26016260162601557,0.39579878385848516,0.8026325416906559,0.3259103400423478,0.4163567956265113,0.38800096837388626,0.31889847413795447,0.15439369274474127,0.3846153846153845,0.2601626016260163,0.6049138247158049,0.26666666666666666
1972-06-01,0.2601626016260163,0.2601626016260163,0.26829268292682923,0.2764227642276423,0.302547770700637,0.3787575150300601,0.4167585446527012,0.0,0.009717156665794438,0.02422178367640536,0.07435781883731411,0.15439369274474132,0.2666118672579907,0.26016260162601557,0.38750690989496944,0.7907105885242629,0.3337028460404385,0.41465478411479895,0.3903294909724467,0.32356148055652234,0.15439369274474127,0.4166666666666665,0.2601626016260163,0.6071873854052072,0.26785782901056676
1972-07-01,0.25203252032520324,0.2601626016260163,0.2601626016260163,0.2845528455284553,0.2993630573248408,0.374749498997996,0.412348401323043,0.009192900673917169,0.011901037790944492,0.026465314007129752,0.0674873303131646,0.1452605147520402,0.26768236733445494,0.2520325203252025,0.3781094527363182,0.570012383622128,0.3331557598647134,0.4111113733075463,0.3913201925510837,0.3272951531550756,0.14526051475204016,0.38461538461538425,0.25203252032520324,0.6093876054272094,0.2690105667627281
1972-08-01,0.25203252032520324,0.25203252032520324,0.2601626016260163,0.2926829268292683,0.29617834394904463,0.372745490981964,0.40683572216097,0.00919290067391624,0.014165068268237999,0.023342029137838928,0.07435781883731411,0.1409959556666976,0.2687528674109192,0.2520325203252025,0.36926478717523475,0.4220504539994465,0.3436083501932811,0.4081131026244863,0.3922375088275993,0.33088240722035245,0.14099595566669754,0.38461538461538425,0.25203252032520324,0.6116611661166117,0.2702017291066282
1972-09-01,0.24390243902439024,0.25203252032520324,0.2601626016260163,0.2845528455284553,0.2898089171974523,0.3667334669338677,0.4013230429988974,0.009192900673914381,0.015364173722308694,0.02422178367640409,0.06736464301809054,0.14061519146264911,0.2698042514145895,0.24390243902438966,0.3604201216141513,0.19523995715157838,0.3426175340790237,0.40347285713378556,0.39192153788582446,0.33358251383241033,0.1406151914626491,0.3076923076923076,0.24390243902439024,0.6139347268060139,0.2713928914505283
1972-10-01,0.25203252032520324,0.24390243902439024,0.25203252032520324,0.26829268292682923,0.2898089171974523,0.36472945891783576,0.3991179713340684,0.009192900673914381,0.014165068268239503,0.025136194290712482,0.08147814330779628,0.1542307942074161,0.2708747514910538,0.2520325203252025,0.3515754560530679,0.21723399937402377,0.36403856182152,0.4016497427851504,0.3927943100634704,0.33692320473386994,0.15423079420741603,0.3076923076923076,0.25203252032520324,0.6161349468280162,0.2725456292026897
