date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
2014-06-18,0.2915853692819696,0.29253671772349354,0.29127465225686555,0.29313002235951,0.12084873718903022,0.27489639022963996,0.3010025971905097,0.3092103465912226,0.10819743056245779,0.08096542140761803,0.2034866071769741,0.7321629505419578,0.7348771442073827,0.8348331502923786,0.9368725211567406,0.18872466387349823,0.42898881201477645,0.7074271564623209,0.42522538777920255
2002-07-19,0.08356892922704992,0.0837833531794518,0.07906182052495925,0.07920884678292694,0.08905341099084742,0.2517026670055429,0.2939163135109186,0.30339669023590643,0.07779681001199024,0.06586062973863216,0.20440001375413974,0.7081494492844176,0.30235173031247675,0.7882500111695512,0.9209695208206924,0.006776040023665183,0.2002356127765207,0.7069520875463408,0.109677869053755
1994-08-11,0.0051729821657036795,0.004526075222199041,0.004728289240662445,0.004914146410323436,0.0009999757755581352,0.21435028813770818,0.2546739237855322,0.2930810663462511,0.03823077026419519,0.04500462353517998,0.21044211054688944,0.6614450920878703,0.06957775922967024,0.7310587084631534,0.8914746625484478,0.0009300447091305154,0.0793956530098936,0.7069467215358657,0.0006626085348892845
2018-06-07,0.45157730578173205,0.44966766958770543,0.4492103586870147,0.44867594054149407,0.08376857919974615,0.3074044217378018,0.3030610107080316,0.3179153300816129,0.08743261013114334,0.06672850053064056,0.25184875327440537,0.678594604891585,0.7654684271519374,0.8142641708905201,0.892280390480007,0.4937182176220138,0.31343528918981867,0.7073935996056702,0.6548639521978499
2022-05-26,0.6839428545135385,0.6966726988310863,0.6845719789998483,0.6940284894114336,0.09432963219834745,0.42294595797897316,0.39724061088014406,0.34927335099988444,0.17477852497377794,0.10953114004292319,0.35925665641205873,0.6015011081864148,0.9344188028591438,0.9498151709092357,0.9326779308371599,0.27552178893544954,0.44226178153514406,0.7078968134364421,0.9952117796203532
2006-07-10,0.16090862166164485,0.16028660776300568,0.16022697299480282,0.16002138329683263,0.06998556062533962,0.44271756623795655,0.35901350266004495,0.35397978475523884,0.14919148687043432,0.0997831665199706,0.3582090278020167,0.6224441769468247,0.5732162244498298,0.902098362413176,0.9510020841817892,0.0020354607744311718,0.44162497863682193,0.7075234580390375,0.2245069419537477
1998-07-28,0.13684342356948687,0.13578225666597143,0.13221139978667618,0.13340109645585335,0.01571465949561957,0.4794026327943641,0.28587130745676137,0.3639609351511557,0.12258107836674265,0.08829566674497435,0.35031451407176206,0.6717586472775722,0.45745495271971026,0.8563463922858465,0.9522437548506276,0.005779563549596774,0.35639641202339534,0.7074395995804256,0.18608725874449
2010-06-29,0.1206411564443679,0.12207334816075734,0.11616533864276904,0.11660430239319311,0.42897273097058153,0.38583380771048414,0.27982357750532283,0.3389878990737083,0.09693503429398503,0.07610588043466643,0.3185614494772615,0.6371498036484193,0.572337147162213,0.8154626882154798,0.9412471527570193,0.008285367597237648,0.3570129950739733,0.7051513010971787,0.16184531459589693
2014-06-19,0.29466508087575055,0.2929779562243395,0.2939731072852602,0.29355192172513633,0.09864720843157532,0.2777442601594884,0.3002582702707046,0.30907664960990733,0.10820305666575503,0.08118152348918617,0.21584276194125462,0.7132037225393897,0.7311957576482226,0.8342296111589165,0.9379536349767562,0.1962713357544243,0.4501472138643319,0.7056775461486693,0.4172246619326175
2002-07-22,0.07844887220278929,0.08063728320823856,0.07356856082330382,0.07439537660996903,0.08969794187534608,0.2529736244216192,0.2925976349915673,0.30275662227116973,0.07690473457040636,0.06561561897563511,0.21684457870117502,0.6875113465339271,0.3017876741896588,0.7863142010974535,0.9212666980530924,0.009348292842775793,0.22077934500140173,0.7051990391155005,0.10092735503814479
1994-08-12,0.005203057643411266,0.0047358932788572755,0.005330619080237284,0.005603325480063925,0.00020539112083507505,0.21586934884905884,0.2536278345222647,0.2924017842477653,0.03760434364337234,0.04484149063536247,0.2225434669889803,0.6416497370691185,0.07543995939253367,0.7296737684262968,0.8913062438255809,0.0004982382370342047,0.09771245768744907,0.7051979116531306,0.0016433455338811572
2018-06-08,0.449459980602135,0.4496101214105015,0.44982715986238325,0.45024848081680724,0.08281601903788555,0.30912607271774983,0.30249748417887123,0.3172788619189939,0.08719554934819429,0.06672286555607804,0.26399907322179184,0.6589089495652085,0.7637725404175371,0.813579064288441,0.8919447347118825,0.49289047995670415,0.3308531223073148,0.7056397084870402,0.643376701399569
2022-05-27,0.7017282716872176,0.7126716177180115,0.7024009422512634,0.7131097833636191,0.09731509374457176,0.4298199460686374,0.39935624390069147,0.3501205615641054,0.17813312303167123,0.11129038437741628,0.37752554504720925,0.5760425896584445,0.9368337320150928,0.9546900309994856,0.9338390534289138,0.2915079054661231,0.46734392044655526,0.7061588476472339,0.9996753782805441
2006-07-11,0.16027342564763017,0.16024824870599136,0.1593210650611713,0.1610953155796266,0.08453939864372977,0.4515079389490011,0.3617139740342943,0.354829948651207,0.1522300858021005,0.1015114038021363,0.37633588216797875,0.5990867351317889,0.5736611458923888,0.9061274131105626,0.9531125794634677,0.0029920909444356865,0.4676370506238021,0.7057078577999436,0.2209565658871715
1998-07-29,0.1354599515949382,0.1347631403907743,0.13293419559416597,0.13256209584921277,0.008561445870829076,0.487859349349695,0.28908646377345204,0.36474651106212574,0.12499587964996423,0.08981830342035174,0.3687429053998159,0.6475490210100537,0.45778532982895426,0.8591201563363883,0.9547456111450285,0.0038530423663978497,0.3797336823880406,0.7056621566853928,0.18070516618849247
2010-06-30,0.1165990141652998,0.11702811352668706,0.11487393190198769,0.11470576771302635,0.3261648885428837,0.3924891309019398,0.2827764731769149,0.3397395219298365,0.09862459656019412,0.077340170248479,0.33653349470932703,0.6120015985664853,0.5743516782480464,0.8169185496750206,0.9436755973831318,0.004118769426149425,0.37847019460159026,0.7039222654525721,0.15551550278032503
2014-06-20,0.29389516019541995,0.2920187879653304,0.2937803501718633,0.2925163667683768,0.11547573302185217,0.28219849359355553,0.30361045934802244,0.3106845249052661,0.10943974377841947,0.08222862586588808,0.23294196964432912,0.6874625793933425,0.7260968191223169,0.834882969290876,0.940088000613264,0.19731298157701752,0.4718470010253667,0.7045382788007348,0.40584804022319904
2002-07-23,0.07546539443835029,0.07551531319511103,0.07029189227838317,0.07008051634724602,0.08550757266385396,0.256650354007552,0.29584229825343766,0.30411352755342635,0.07714722612296743,0.06618615977161685,0.23403912592914455,0.6608515006216757,0.3062915774489452,0.7853941733569149,0.9227043745953609,0.007286231726755253,0.24055671629033804,0.70408212442864,0.09179550721593809
1994-08-15,0.005834642675270438,0.0050056593517035786,0.005842599443875884,0.005573361172683894,0.0003681885547893157,0.21909264827466268,0.2572303209630926,0.2937517693887721,0.0378039459143128,0.04536699832764857,0.23939539838210533,0.6151538121377884,0.07630768465312632,0.728756103347364,0.8921872619887672,0.00023251117728262884,0.10966126269470011,0.7040801285569055,0.0007192016594882783
2018-06-11,0.4525204535143359,0.4517586487189992,0.45300744985060554,0.4509580279447035,0.06760720262689389,0.3127381243411902,0.3060684988177671,0.3187085662014195,0.0874966449578296,0.06727505912038906,0.28050563416555696,0.6333954587684796,0.7598092988861811,0.8128850542573394,0.892446017349473,0.49530459966546486,0.344202499482685,0.7044407970936615,0.6295485135601023
2022-05-31,0.7125842853232564,0.7147433943007598,0.706891888478212,0.7086414732459438,0.11013717118907912,0.4313732481830814,0.4023571650038742,0.351148710754869,0.17755536977006786,0.11138848664712059,0.3901695778831289,0.555326793694052,0.9306164321694077,0.9526993695497847,0.9336562794857594,0.2930172139073473,0.4807792046835021,0.7050283329838133,0.9904701052756458
2006-07-12,0.1613128360820347,0.16022906150413813,0.1588970229266551,0.15848722034755394,0.09478082677905278,0.4540084839768448,0.36366060603288,0.3550963291360856,0.15125528264886856,0.10136106666828432,0.3887939097892057,0.57961294148296,0.5755129164793213,0.9036751762692968,0.9522471943258631,0.003438510279001878,0.4784746049825971,0.7045227123485257,0.21598351825101142
1998-07-30,0.13527949872869272,0.13566236063359532,0.13516281600059285,0.13579824104625504,0.007825757607938544,0.4913779734167678,0.29143107262932433,0.3652481763494966,0.12477399821584584,0.08997835120176778,0.3813604870984453,0.628778494228158,0.46018543985255134,0.8580044675410591,0.9537261056713773,0.0023915435377641825,0.38628800203207647,0.7044809356114142,0.18404282152903034
2010-07-01,0.11511690232319255,0.11436162768497836,0.1115008848003686,0.1138236204214742,0.4396214971141342,0.395772313497083,0.2848640658138095,0.34006255545204267,0.0982724908388598,0.07740678980126309,0.34942421498039367,0.5925236753915062,0.5766063784587958,0.8156857544549335,0.9424984519118201,0.004884065484050435,0.3841653364860985,0.7021358334795029,0.15310777224206068
2014-06-23,0.293818178521472,0.2919228653844199,0.29343342167645664,0.2924013095811846,0.08106095248438873,0.28110136973420263,0.30568231713299343,0.31105922984887835,0.10912037094652605,0.08227967121053692,0.2405858056378145,0.6729718005185084,0.7239027394783035,0.8337917009642688,0.9388262486484186,0.19818455782973676,0.4781618796259679,0.702568268272539,0.4040754257064517
2002-07-24,0.06695763175544675,0.0791217954406677,0.0663020594210395,0.0792280277750815,0.12286453221397278,0.25803358251082575,0.29925430819711996,0.30519537881184444,0.07858133333125811,0.06707930138537066,0.2411849338827916,0.649632182775242,0.3129551152188459,0.7870733893579467,0.9221874356624377,0.015683217443987416,0.25125779678476245,0.701912840897652,0.10376269442280238
1994-08-16,0.005774491719855279,0.005395321456926019,0.005541434524088465,0.006202611627664334,0.001244860773177596,0.22171639325430736,0.2605736482532126,0.2946882976809455,0.03913466191170001,0.046252168576095154,0.2464037185376089,0.6053745936252514,0.06577295595392108,0.730152341989469,0.8921831848861946,0.0009964764740684091,0.1131244645231364,0.7019061685986191,0.0013080478168866244
2018-06-12,0.45365609777808236,0.45168189991158636,0.45277616290203065,0.45164843435247415,0.08303335016798101,0.31737681850297794,0.3099730672977856,0.3193306457849081,0.08875127053741999,0.06815850361294651,0.28736644713624604,0.6258221612800139,0.7599253133579313,0.814061153304328,0.8927876695081564,0.4945220164679647,0.3468387344038264,0.702349124740658,0.6285752403457355
2022-06-01,0.7157025589727425,0.7143213583484593,0.7009167649048968,0.7022363086535375,0.09940126593948184,0.43406270706769434,0.4053570989579891,0.35109169499141757,0.1774235787663508,0.11161420031876268,0.3937166384453059,0.5516927578726508,0.9287535849893065,0.9516617363441504,0.9336252951636939,0.29178420633703633,0.4837451937442633,0.7028793921565404,0.9814476759498901
2006-07-13,0.15804061448329718,0.15692951885647394,0.15558179756217974,0.15455589746614815,0.11756374214126386,0.4569498099350535,0.36578196918626227,0.3549197325936895,0.15041129108612217,0.10120652836314209,0.3920839277980286,0.5766738897068844,0.5744929601580788,0.9016219657864261,0.9516202630986782,0.0034385081531854056,0.4834217408709319,0.7022522407539937,0.21021594270094074
1998-07-31,0.13666297070324138,0.13548251658503113,0.13112720607544148,0.13112380909497176,0.008811841641953335,0.49278790317311105,0.2910012932594308,0.36464483776336465,0.12318892083757194,0.08940301186664062,0.3848099311008015,0.6240797630951791,0.45755936092187177,0.8549666008531589,0.952333647403315,0.006643176493789395,0.3927614331880236,0.7022052039547994,0.17721938164270395
2010-07-02,0.11503990717543056,0.11422734412871709,0.11244534955355487,0.11274969005639587,0.26793840011453224,0.3964266338195661,0.2844788702290615,0.33945921568487325,0.09673117899340722,0.07677476102917624,0.35262856012689237,0.5875255705723142,0.5788243579889938,0.8129400465455192,0.9405792532354834,0.0036935955014645344,0.3910531946683722,0.7007759099261114,0.1513453438214117
2014-06-24,0.2929327449087774,0.2927861110625185,0.29142885255070766,0.29013838974612005,0.110481594533129,0.2756615777511011,0.3055941296307336,0.3088969187417754,0.10739456137078612,0.08148520544977522,0.23511766656914523,0.6773240859330548,0.7237044089886002,0.8309663791670255,0.936462309329776,0.20033163672416243,0.48619698673991885,0.7013652830716187,0.4011402817558897
2002-07-25,0.0787760914754172,0.08052217150713838,0.07385768107375523,0.07784727057329446,0.1000795503116974,0.25189293766223675,0.2994519858470597,0.30284557845403626,0.07686377304233294,0.06621600526154259,0.2357203391414162,0.6533011127063975,0.30974411973970506,0.784470004174815,0.9195327910436255,0.00890185650167779,0.2549206064352827,0.7008313974875229,0.10219651008062595
1994-08-17,0.00646622770712961,0.005485243481208116,0.006354579807514499,0.006142683012904299,0.00014752799903469617,0.21579818584286103,0.2607211717019051,0.292366177888137,0.03767017588938726,0.045447278668267754,0.24093423473278763,0.6092670215694889,0.06547854097857941,0.7281299888372661,0.8894663749319092,0.00019929529481368184,0.11569057688291995,0.7008305786840527,0.0012243850540420934
2018-06-13,0.4539640764442997,0.45196969642936546,0.45202442827786443,0.44994164055608876,0.09077323155546979,0.3115133561615997,0.3098399681845734,0.31688303884491775,0.0871940837019175,0.06725540664684149,0.28180579194402977,0.6299276760645209,0.762044512667239,0.8120464110202223,0.8900233593200759,0.49490737172419985,0.3493758118142771,0.7013148216284415,0.6265440059592999
2022-06-02,0.7046347831763533,0.7166233851901193,0.7011288158477149,0.7171945273342418,0.09139204549694606,0.4327657213231271,0.4072491487465959,0.34965830557691957,0.17889294407337392,0.11216119739145258,0.39478042150056836,0.5485705304465378,0.9360584884901695,0.9544386394373302,0.9322282276673823,0.29622721804731117,0.4890897672967527,0.7018023655082859,0.9998653671222327
2006-07-14,0.15549983812656087,0.1542054848375612,0.15332667849772252,0.1536353881902869,0.11852445365560031,0.45662196535092825,0.3674956778022922,0.3537801260947533,0.15148309277256422,0.10162788693458957,0.3929493040812626,0.5748366120199491,0.5743744859935025,0.9035833525540234,0.9510778237869256,0.002907054033682254,0.48814973137284334,0.7011700893881342,0.20836825361536426
1998-08-03,0.13173059235919835,0.13149597350852466,0.1305851092198241,0.13022487987357112,0.012033347986633159,0.49221195529371164,0.29338671642819736,0.363403735859432,0.12392834328930474,0.08971003401669969,0.3857152131695287,0.6219326633558138,0.4575100583324776,0.8562728657433538,0.9522827834510555,0.002823350009860493,0.39525874004611794,0.7011058681271809,0.17548909600547238
2010-07-06,0.11606006352961054,0.11604977341251689,0.11294647641534822,0.11403457106314521,0.2949757474302287,0.39601495290759336,0.2869429726403998,0.3384129849585329,0.09759624056554145,0.07717785473105304,0.353336547664062,0.585883838415009,0.5737641347756584,0.8143422679603589,0.9409497906815047,0.005160432255274457,0.3902553314441455,0.6995323489406636,0.1527504306194363
