timestamp,id,open,high,low,close,volume,current_price,conditions,date,ema_10,ema_50
1999-09-20,2869.0,0.24282407786195978,0.24309739480122716,0.24282976859624789,0.23122221131713494,0.0,0.7862068965516755,,2024-06-28,0.23138792681404766,0.2319061808847005
1999-09-21,2830.0,0.23774225044045535,0.2425797334679858,0.23760310971603765,0.22604640999383346,0.0,0.7862068965516755,,2024-06-28,0.23046457578361038,0.23167718701216675
1999-09-22,2791.0,0.23827497868177944,0.23906508546861066,0.2368439302138842,0.22658898952432624,0.0,0.7862068965516755,,2024-06-28,0.2298079240089406,0.23147849619813662
1999-09-23,2752.0,0.23280224145862088,0.238896164401974,0.23310095627418057,0.22101504963769392,0.0,0.7862068965516755,,2024-06-28,0.22825551014451817,0.23106854616030792
1999-09-24,2713.0,0.23224769499580908,0.23270602466974116,0.23064457259653987,0.22045024841994543,0.0,0.7862068965516755,,2024-06-28,0.22688248897324442,0.2306524763948066
1999-09-27,2674.0,0.233329515144573,0.2352234934692936,0.23311190597853856,0.22155207374637276,0.0,0.7862068965516755,,2024-06-28,0.2259597778575538,0.2302960238738052
1999-09-28,2635.0,0.23312769659581203,0.23350158840293303,0.22926125994598145,0.22134652313925776,0.0,0.7862068965516755,,2024-06-28,0.22516739651265424,0.22994547192182077
1999-09-29,2596.0,0.2306131465693574,0.23409735302504936,0.23143295131031463,0.21878547368304094,0.0,0.7862068965516755,,2024-06-28,0.22405265359167956,0.22950802007489235
1999-09-30,2557.0,0.23322042403713464,0.23454780920274704,0.23147127527556752,0.22144096531009438,0.0,0.7862068965516755,,2024-06-28,0.22362422238552754,0.22919208172836414
1999-10-01,2518.0,0.23323860588837436,0.2330692957807877,0.23099861303744798,0.22145948338280744,0.0,0.7862068965516755,,2024-06-28,0.2232770603647093,0.2288892608651694
1999-10-04,2479.0,0.23720043127351143,0.23696174573565124,0.23410650412438863,0.22549457142698415,0.0,0.7862068965516755,,2024-06-28,0.22372790877362886,0.2287568908028703
1999-10-05,2440.0,0.2366095211082202,0.239106861646381,0.23476896123804658,0.22489273406380955,0.0,0.7862068965516755,,2024-06-28,0.22398717516665906,0.22860606003515435
1999-10-06,2401.0,0.24098225633137518,0.24075066342386656,0.23731294255055113,0.22934633055130155,0.0,0.7862068965516755,,2024-06-28,0.22501041309199152,0.2286361666925713
1999-10-07,2362.0,0.2395713446751722,0.2412210995126718,0.23982224979925543,0.22790932810876777,0.0,0.7862068965516755,,2024-06-28,0.2255858938121618,0.22860861974265273
1999-10-08,2323.0,0.24291316893303444,0.24277589986795092,0.2394116358858311,0.23131294987342896,0.0,0.7862068965516755,,2024-06-28,0.22667662599469637,0.22871591245914882
1999-10-11,2284.0,0.24276589593799264,0.24416541186770394,0.24169647419519674,0.23116295348445315,0.0,0.7862068965516755,,2024-06-28,0.22754172515553586,0.2288131028896786
1999-10-12,2245.0,0.2387349795181446,0.2425216100902184,0.23939703628002043,0.22705749676396678,0.0,0.7862068965516755,,2024-06-28,0.227501827608434,0.22874514102968374
1999-10-13,2206.0,0.23373678861234296,0.2384947498242676,0.2341046791736623,0.22196687857514538,0.0,0.7862068965516755,,2024-06-28,0.22654205576185726,0.22847978744526892
1999-10-14,2167.0,0.23334951518093675,0.23424266146946798,0.23133440397109276,0.22157244362635714,0.0,0.7862068965516755,,2024-06-28,0.22568495145632833,0.228209338931164
1999-10-15,2128.0,0.22680223054951013,0.23311470466966852,0.22728666326009198,0.2149040856423827,0.0,0.7862068965516755,,2024-06-28,0.22376921017408297,0.22768743553530824
1999-10-18,2089.0,0.22802405095281997,0.22779823195950255,0.2251441711073801,0.21614850012870063,0.0,0.7862068965516755,,2024-06-28,0.22242842436969096,0.22723490335315277
1999-10-19,2050.0,0.22933132605695647,0.2323699988920231,0.22887254544127308,0.2174799495567699,0.0,0.7862068965516755,,2024-06-28,0.22157390791480877,0.22685244234293805
1999-10-20,2011.0,0.23444224444044448,0.23420815071391857,0.23018468501350461,0.2226853797964123,0.0,0.7862068965516755,,2024-06-28,0.22182279662189655,0.22668954871348657
1999-10-21,1972.0,0.23338406069829218,0.23420633435836333,0.23096758887510035,0.22160762796451194,0.0,0.7862068965516755,,2024-06-28,0.2218301473772785,0.22649068835392613
1999-10-22,1933.0,0.23666406666193943,0.2377264314244042,0.23425250018249505,0.22494828828194877,0.0,0.7862068965516755,,2024-06-28,0.222444579104109,0.22643091150324424
1999-10-25,1894.0,0.23520588219251312,0.23643136991352331,0.23470143806117233,0.223463138850361,0.0,0.7862068965516755,,2024-06-28,0.2226768132592727,0.2263151137536215
1999-10-26,1855.0,0.23307496922721682,0.23675468120235474,0.23393313380538722,0.22129282072838988,0.0,0.7862068965516755,,2024-06-28,0.22247155402165464,0.22611856546566086
1999-10-27,1816.0,0.23576588321069678,0.23601542449137505,0.23368129060515366,0.22403349548992338,0.0,0.7862068965516755,,2024-06-28,0.2228027598001845,0.22603743110327754
1999-10-28,1777.0,0.24408044378262508,0.2438402842233173,0.23664318563398787,0.2325018101416077,0.0,0.7862068965516755,,2024-06-28,0.22461603742242348,0.22629227592790907
1999-10-29,1737.0,0.24780590510164568,0.24941649577788153,0.24498868530549675,0.23629616324051458,0.0,0.7862068965516755,,2024-06-28,0.22679067443541007,0.22668624163547554
1999-11-01,1697.0,0.24620408400742547,0.24835029506695994,0.2471074530987663,0.23466472103449357,0.0,0.7862068965516755,,2024-06-28,0.22827279662940117,0.22700064343868162
1999-11-02,1657.0,0.24504408189833074,0.24871719888911692,0.24571319074384992,0.2334832679954001,0.0,0.7862068965516755,,2024-06-28,0.22927027002791692,0.2272562856760095
1999-11-03,1617.0,0.24635135700246732,0.24708429524496278,0.24595590919045185,0.23481471742346946,0.0,0.7862068965516755,,2024-06-28,0.23032887473905012,0.22755422753941604
1999-11-04,1577.0,0.24775317773305047,0.24873354608911405,0.2472680487626834,0.2362424608296467,0.0,0.7862068965516755,,2024-06-28,0.23145503351115315,0.2278965944901557
1999-11-05,1537.0,0.24913318024214592,0.25201570057741945,0.24867508577268416,0.23764798254856825,0.0,0.7862068965516755,,2024-06-28,0.23263241666480963,0.22828077107483624
1999-11-08,1497.0,0.2503659097561996,0.25079874235541355,0.24926454485728883,0.23890350787851403,0.0,0.7862068965516755,,2024-06-28,0.2338243925966846,0.22869922297151316
1999-11-09,1457.0,0.24823317860577931,0.251349098088649,0.24845791663625083,0.23673133794927156,0.0,0.7862068965516755,,2024-06-28,0.23440403937068158,0.22901590058890522
1999-11-10,1417.0,0.2497204540371892,0.25050812546657636,0.24818964887948025,0.23824611629720024,0.0,0.7862068965516755,,2024-06-28,0.235154174698212,0.22937968895617342
1999-11-11,1377.0,0.25117500213636756,0.25104213399981473,0.25041791371632965,0.23972756211424537,0.0,0.7862068965516755,,2024-06-28,0.23603772997613695,0.22978743065327337
1999-11-12,1337.0,0.25382955241736804,0.2535850317771404,0.24975180670121905,0.24243120073035276,0.0,0.7862068965516755,,2024-06-28,0.2372530387898624,0.23028543314096986
1999-11-15,1297.0,0.2535259155016646,0.2540318552437277,0.2540842397255274,0.24212194891604463,0.0,0.7862068965516755,,2024-06-28,0.238191059904698,0.23075175279030458
1999-11-16,1257.0,0.2581950149000271,0.2579878776430244,0.2544693043287831,0.2468773899887595,0.0,0.7862068965516755,,2024-06-28,0.2398246160214885,0.23138667011897174
1999-11-17,1217.0,0.2564931936239884,0.25854731515403606,0.257412949850354,0.24514409838281673,0.0,0.7862068965516755,,2024-06-28,0.24084548635086275,0.23192857186670154
1999-11-18,1177.0,0.25908047105540194,0.2588869736428645,0.2574476239141543,0.24777922012988576,0.0,0.7862068965516755,,2024-06-28,0.24216066521417765,0.23255278057283235
1999-11-19,1137.0,0.2585459246289539,0.25881976848732097,0.25869406526023797,0.24723478879212166,0.0,0.7862068965516755,,2024-06-28,0.24313756613732576,0.2331311148251087
1999-11-22,1097.0,0.2583531970058128,0.25883066662065235,0.25775604058690416,0.2470384972213632,0.0,0.7862068965516755,,2024-06-28,0.2439010991254019,0.23367905521369453
1999-11-23,1057.0,0.25538955525373686,0.258632683865132,0.25589459084604715,0.2440200513691337,0.0,0.7862068965516755,,2024-06-28,0.24397607374310934,0.23408688543051698
1999-11-24,1017.0,0.2576513775479592,0.2578643654652686,0.25534345572669537,0.24632369961463887,0.0,0.7862068965516755,,2024-06-28,0.24445696835033523,0.2345692536906897
1999-11-26,977.0,0.25756774103225644,0.2588760755095331,0.2584385721585517,0.2462385164801588,0.0,0.7862068965516755,,2024-06-28,0.24483491360340273,0.2350293579249348
1999-11-29,937.0,0.2559695563082842,0.25730856066536734,0.2562522811884079,0.24461077788868044,0.0,0.7862068965516755,,2024-06-28,0.24484768978703034,0.23540745013595737
1999-11-30,897.0,0.2525295500537274,0.25621329826556205,0.25311154098839334,0.2411071585313687,0.0,0.7862068965516755,,2024-06-28,0.2442200466546591,0.23563302598860963
1999-12-01,857.0,0.2541313711479476,0.25429341044368114,0.25320826337688884,0.24273860073738965,0.0,0.7862068965516755,,2024-06-28,0.24400364672662608,0.23591386999816272
1999-12-02,817.0,0.25618955670828497,0.255931763154501,0.25507701292065116,0.24483484656850854,0.0,0.7862068965516755,,2024-06-28,0.24420837083139915,0.23626608116668785
1999-12-03,777.0,0.26060047381904333,0.2629247320421467,0.2571428571428571,0.24932733100869794,0.0,0.7862068965516755,,2024-06-28,0.24519406571319133,0.2367810308885246
1999-12-06,737.0,0.2587877432504423,0.2604998973759111,0.2588236367618074,0.2474810791592054,0.0,0.7862068965516755,,2024-06-28,0.24566429488476313,0.2372032304015077
1999-12-07,697.0,0.2562131931148966,0.25912128350948954,0.25716658150229943,0.24485892006303553,0.0,0.7862068965516755,,2024-06-28,0.24557146734390015,0.2375058244844906
1999-12-08,657.0,0.25525137318431496,0.2571323741765098,0.25618658296226,0.24387931401651444,0.0,0.7862068965516755,,2024-06-28,0.24531710687093586,0.2377580544618148
1999-12-09,617.0,0.25602046549175544,0.2557628420878644,0.25697313672530836,0.24466262849227702,0.0,0.7862068965516755,,2024-06-28,0.24525165483808734,0.23803117664941964
1999-12-10,577.0,0.2576441048074633,0.25820947302076275,0.25650959924082045,0.24631629238555366,0.0,0.7862068965516755,,2024-06-28,0.24549927656890388,0.23835857572487512
1999-12-13,537.0,0.25731319511490025,0.2581967585318761,0.2573399518213008,0.24597926346217588,0.0,0.7862068965516755,,2024-06-28,0.24564049480321845,0.2386598906754797
1999-12-14,497.0,0.25512228204051285,0.25762460653197783,0.25578326885174096,0.24374783570025169,0.0,0.7862068965516755,,2024-06-28,0.24534963840608628,0.2388616961709153
1999-12-15,457.0,0.25696773994134536,0.25745023639867554,0.2547996204102489,0.24562742008062768,0.0,0.7862068965516755,,2024-06-28,0.24545398413355105,0.2391294537671254
1999-12-16,417.0,0.2579604690190346,0.2582639636874198,0.25701876049346667,0.24663850685076097,0.0,0.7862068965516755,,2024-06-28,0.2457235020014464,0.23942644590170847
1999-12-17,377.0,0.2583695606719285,0.25994409257601,0.2589203591503029,0.24705516348680492,0.0,0.7862068965516755,,2024-06-28,0.246019900174567,0.23972816553162873
1999-12-20,337.0,0.25783501424548044,0.2595953523094053,0.2574950726330389,0.24651073214904082,0.0,0.7862068965516755,,2024-06-28,0.24616325326028352,0.2399966573381342
1999-12-21,297.0,0.260624110225655,0.26091039373139374,0.25820680341630775,0.24935140450322493,0.0,0.7862068965516755,,2024-06-28,0.24679789935630378,0.24036625602273837
1999-12-22,257.0,0.2611150202091277,0.2615951597757164,0.26081830790568655,0.24985139246647767,0.0,0.7862068965516755,,2024-06-28,0.2474082155177679,0.24074100973613527
1999-12-23,217.0,0.2651532093694716,0.26544946626392013,0.2620866486604862,0.25396425641604925,0.0,0.7862068965516755,,2024-06-28,0.2486566200968043,0.24126269922427107
1999-12-27,177.0,0.26492775441409894,0.26575824670830966,0.2647510767209285,0.2537346323144072,0.0,0.7862068965516755,,2024-06-28,0.24963622175538344,0.24175490627235896
1999-12-28,137.0,0.26502957278104144,0.26567469435276897,0.2651178918169209,0.25383833352160046,0.0,0.7862068965516755,,2024-06-28,0.25045660059491703,0.24223188645108878
1999-12-29,97.0,0.26608412015294575,0.2662740916859957,0.2660157675742755,0.25491238173895814,0.0,0.7862068965516755,,2024-06-28,0.25132343058447326,0.24273237069149728
1999-12-30,57.0,0.26626775685046705,0.26757278590798705,0.26691729323308266,0.25509941427336,0.0,0.7862068965516755,,2024-06-28,0.252066718405593,0.24322057831591304
1999-12-31,19.0,0.2671368493397261,0.26744382466356553,0.2670651142419155,0.2559845781490445,0.0,0.7862068965516755,,2024-06-28,0.25283607338108804,0.24372442671862982
2000-01-03,9836.0,0.2645859356107921,0.26845735106338536,0.2624936126724578,0.25338649254740164,0.0,0.7862068965516755,,2024-06-28,0.2529923695174602,0.24410641384163206
2000-01-04,9801.0,0.254440462619023,0.2643196931085654,0.25502408934958753,0.24305340797351174,0.0,0.7862068965516755,,2024-06-28,0.25123833603694035,0.24406733978377532
2000-01-05,9763.0,0.2549295544173717,0.2567000815543644,0.25141981166508504,0.24355154412949317,0.0,0.7862068965516755,,2024-06-28,0.24989394073917734,0.24404937436234314
2000-01-06,9725.0,0.2551731912239841,0.25645124084329757,0.2540367910066428,0.2437996863038482,0.0,0.7862068965516755,,2024-06-28,0.24883917382221896,0.24404186524024407
2000-01-07,9686.0,0.26208593106532924,0.2618222042201205,0.25558982407474995,0.25084025754935524,0.0,0.7862068965516755,,2024-06-28,0.2492584461397008,0.24431133895885848
2000-01-10,9647.0,0.2650186636702976,0.265979842086048,0.2630611723483466,0.25382722267797253,0.0,0.7862068965516755,,2024-06-28,0.2501454878933749,0.24468763022882029
2000-01-11,9608.0,0.2615568391942531,0.2649790301751148,0.2617745820862837,0.2503013816334051,0.0,0.7862068965516755,,2024-06-28,0.2502291058318016,0.24491060247244673
2000-01-12,9569.0,0.2604095643810262,0.26251605204221934,0.2604788670705891,0.24913289124521074,0.0,0.7862068965516755,,2024-06-28,0.25008470929744253,0.24507891004409743
2000-01-13,9530.0,0.26357866105211103,0.2642070790641409,0.26137856777866997,0.2523605913190978,0.0,0.7862068965516755,,2024-06-28,0.2505544112762266,0.24536746314227736
2000-01-14,9491.0,0.26639139343889723,0.26754917328576905,0.26455945689466387,0.25522533716780893,0.0,0.7862068965516755,,2024-06-28,0.2514604544860548,0.2457572824687656
2000-01-18,9452.0,0.2645713901298003,0.2661233341749114,0.2648459741586977,0.2533716780892312,0.0,0.7862068965516755,,2024-06-28,0.25186416506687903,0.24605896756302603
2000-01-19,9413.0,0.26470957219922225,0.26559295835278346,0.2643714869698518,0.25351241544185044,0.0,0.7862068965516755,,2024-06-28,0.2522201055021346,0.24635435272560602
2000-01-20,9374.0,0.26283138696615815,0.26619780475267596,0.2625301116869844,0.25159949853059094,0.0,0.7862068965516755,,2024-06-28,0.25216293966700143,0.24656297817489103
2000-01-21,9335.0,0.2620659310289655,0.2638710532864229,0.2627089568581648,0.2508198876693709,0.0,0.7862068965516755,,2024-06-28,0.2519741810591588,0.24673278420091838
2000-01-24,9296.0,0.25482409968018127,0.2641435066197078,0.25465727425359513,0.2434441393077574,0.0,0.7862068965516755,,2024-06-28,0.25047643466345326,0.24660607063076867
2000-01-25,9257.0,0.25636955703555825,0.2568799007543325,0.2533925834002482,0.24501817548836788,0.0,0.7862068965516755,,2024-06-28,0.24953767699798848,0.2465461844818152
2000-01-26,9218.0,0.2552895550719183,0.2565656712432772,0.2555186509964231,0.24391820196921185,0.0,0.7862068965516755,,2024-06-28,0.2485692699620419,0.24644541880060888
2000-01-27,9179.0,0.25428409869836127,0.2577317715097366,0.2519417475728155,0.2428941525481794,0.0,0.7862068965516755,,2024-06-28,0.24759043202007444,0.2463083604575027
2000-01-28,9140.0,0.24730226782230516,0.2540282225326172,0.2474888678005694,0.23578321262636268,0.0,0.7862068965516755,,2024-06-28,0.2454944852925445,0.24589722315787926
2000-01-31,9101.0,0.2535386427975324,0.2532871494660823,0.24639389736477116,0.24213491156694375,0.0,0.7862068965516755,,2024-06-28,0.24493642241038857,0.24575182516870508
2000-02-01,9062.0,0.2562331931512603,0.2565765693766086,0.2527100518286006,0.24487928994301986,0.0,0.7862068965516755,,2024-06-28,0.24497964518204865,0.24571998075988893
2000-02-02,9023.0,0.2562041021892767,0.25801875568746335,0.25607708591868017,0.24484966102667896,0.0,0.7862068965516755,,2024-06-28,0.2450096131041171,0.2456882207606123
2000-02-03,8984.0,0.25908592561077387,0.259023200309507,0.25522665888021023,0.24778477555169967,0.0,0.7862068965516755,,2024-06-28,0.24556868979301397,0.24577305371574826
2000-02-04,8945.0,0.2589768345033355,0.26083047408696347,0.25923972552741076,0.24767366711542124,0.0,0.7862068965516755,,2024-06-28,0.24600588056045639,0.2458501934228064
2000-02-07,8906.0,0.25895319809672385,0.2592357139094692,0.25792576100445286,0.2476495936208943,0.0,0.7862068965516755,,2024-06-28,0.24635919771433853,0.24592336197578318
2000-02-08,8867.0,0.2621313856934286,0.2619221037756583,0.2599167822468793,0.2508865527311379,0.0,0.7862068965516755,,2024-06-28,0.2472378062847003,0.24612087086932488
2000-02-09,8828.0,0.25667319395126176,0.26235076368669324,0.257617344331703,0.24532742730267607,0.0,0.7862068965516755,,2024-06-28,0.24694421260267588,0.24609216549103696
2000-02-10,8789.0,0.2576059229198599,0.2582875763096378,0.2566555952989269,0.2462774044328562,0.0,0.7862068965516755,,2024-06-28,0.24687701409307886,0.24610191909408397
2000-02-11,8750.0,0.2522040949165362,0.2573685003986901,0.2516880794218556,0.24077568502980481,0.0,0.7862068965516755,,2024-06-28,0.24582003332215532,0.24589507738505684
2000-02-14,8711.0,0.2527168231214966,0.2532998639549689,0.25195634717862614,0.24129789468031324,0.0,0.7862068965516755,,2024-06-28,0.2450503382608146,0.2457168695035597
2000-02-15,8672.0,0.25491864530662783,0.2557083514212074,0.25115154390831446,0.2435404332858653,0.0,0.7862068965516755,,2024-06-28,0.2448290099063635,0.2456337799955836
