timestamp,id,open,high,low,close,volume
2020-04-28,57,0.5290845983356334,0.530584703016785,0.5228555449142072,0.5141524370709594,0.0
1983-12-29,58,0.029974599953818105,0.03027319803906254,0.02996900199586206,0.014436689487104939,0.0
1988-12-29,59,0.0508000923638043,0.05075260692431065,0.05064225817535805,0.0356472899726488,0.0
1986-12-30,60,0.044249171362129754,0.04443168959210103,0.044435346497737296,0.02897522837413173,0.0
1985-12-30,61,0.03830552419186217,0.03826697883764143,0.038232090245132806,0.022921670404231008,0.0
2016-05-06,62,0.3723224951318094,0.3737551153113324,0.3727528274712501,0.36485047582187835,0.0
2024-06-20,63,1.0,1.0,0.997119525087182,0.9974333951219694,0.0
2012-12-28,64,0.25783683243060446,0.25757738128754176,0.25616852971494997,0.24361080196217497,0.0
2011-12-29,65,0.2272276858685198,0.229503789825866,0.22841837070396176,0.217794756792892,0.0
2005-12-29,66,0.22807677832141518,0.2289715976481828,0.22922804734506483,0.21620220253956848,0.0
2004-12-30,67,0.2206458557197377,0.22095420422738593,0.2217764634494053,0.2086338662217391,0.0
2007-12-28,68,0.2688168523942771,0.2702555430630657,0.26899176067201336,0.2576956480677317,0.0
2003-12-30,69,0.20175309409653477,0.20157005774194311,0.20221993961237875,0.189391736865594,0.0
2006-12-28,70,0.25904228916779853,0.2592411629761349,0.25990985721909887,0.2477403321771883,0.0
1980-12-30,71,0.024605499282725974,0.024795069684480874,0.02449865845901903,0.008968302614937047,0.0
1999-12-30,72,0.26626775685046705,0.26757278590798705,0.2673212314395795,0.25509941427336,0.0
1995-12-28,73,0.11165838483342698,0.11179668442456948,0.11192911399808456,0.09763098295781768,0.0
1992-12-30,74,0.07978559961018111,0.07980521403025685,0.07989296915552371,0.06516880149181593,0.0
1989-12-28,75,0.06375829774235954,0.0636959566108985,0.0637433014336577,0.04884512039524974,0.0
1993-12-30,76,0.08520742764986847,0.08547405971813794,0.08555339479321261,0.0706908907748517,0.0
1987-12-30,77,0.045065536482793614,0.045056515903101065,0.04470402023643289,0.029806689838948318,0.0
2013-12-27,78,0.3350860637928433,0.335097620029316,0.33626437495887646,0.3248995857507134,0.0
1979-12-28,79,0.019607308376924325,0.019587578307628875,0.019710051687709732,0.0038776844261156664,0.0
1994-12-28,80,0.08379287962341751,0.08400462807395473,0.08389200412331942,0.0692501847177753,0.0
1981-12-30,81,0.02223640406618921,0.02236115324046913,0.022122632198445714,0.006555397740424764,0.0
1982-12-29,82,0.02568004669099399,0.025881250306510003,0.025534971451130626,0.01006272071227915,0.0
2010-12-29,83,0.22886950703546735,0.2293330524036741,0.23006879509880615,0.21719477123698872,0.0
1996-12-27,84,0.1375984319971491,0.13781597775327717,0.13795939553891934,0.12405071729754652,0.0
2009-12-29,85,0.20519128216596758,0.20531719925238806,0.20581505011587697,0.19245832970687743,0.0
1978-12-28,86,0.01750548637361159,0.017653159641306104,0.01751314125293348,0.0017369952204854301,0.0
2008-12-29,87,0.15886574339226073,0.15870588299400784,0.15664775593458252,0.14490762259427087,0.0
2024-04-17,88,0.921632584786518,0.9223380855249177,0.915181345635057,0.9139242944151345,0.0
2001-12-27,89,0.21038765525028233,0.2101759503626354,0.21007179254731947,0.19818596959702822,0.0
2000-12-27,90,0.24162225749501368,0.2419440090236544,0.23960579896624581,0.22999816671080142,0.0
2002-12-27,91,0.15916392575259228,0.16173193134902542,0.15968175869808382,0.1460150033425121,0.0
1997-12-29,92,0.17333667879396147,0.17327123819141846,0.17115796553665297,0.16044984102234575,0.0
1984-12-27,93,0.030136418429851694,0.03024231999462359,0.03027240227221219,0.01460150033425121,0.0
1998-12-29,94,0.22578404688008524,0.2255659309821216,0.22312348756789951,0.21386707357045107,0.0
1990-12-27,95,0.05968919943490807,0.06012863430042158,0.05999100765445999,0.04470077572206595,0.0
1991-12-27,96,0.07390195254900464,0.07384938416464899,0.07394742036656601,0.05917635316186831,0.0
2020-04-27,97,0.519028216414939,0.5245126263956421,0.5214262737328469,0.5169468142433609,0.0
1983-12-28,98,0.030061872839768803,0.030198727461298,0.029872133232930993,0.014525576236127647,0.0
1988-12-28,99,0.05037827341504258,0.05041294843548214,0.05047593633711792,0.03521767068570571,0.0
1986-12-29,100,0.04448553542824624,0.04484945136980454,0.044672949123794624,0.029215963319401565,0.0
1985-12-27,101,0.03811097838359707,0.03807262879323153,0.03796889964396161,0.022723527026201222,0.0
2016-05-05,102,0.3732643150260273,0.37421102055569583,0.37390794177639036,0.36364494928825786,0.0
2024-06-18,103,0.9956654466644486,0.9972482213338225,1.0,1.0,0.0
2012-12-27,104,0.25815137845705177,0.25843106839850116,0.2562087393901289,0.24651258395631212,0.0
2011-12-28,105,0.23006950921728953,0.2299233679591247,0.22821549461555898,0.21531703866388402,0.0
2005-12-28,106,0.22875859774290502,0.2290605990703892,0.22965938749698428,0.2168966302663084,0.0
2004-12-29,107,0.22062767386849796,0.2204964826274673,0.22132684617240447,0.20861534814902605,0.0
2007-12-27,108,0.2684313971479948,0.271554237285057,0.26974477822536425,0.2573030649262147,0.0
2003-12-29,109,0.2017240031345512,0.20152101614195184,0.20029718605382252,0.18936210794925307,0.0
2006-12-27,110,0.25942592622895677,0.2593247153316756,0.2589192370396906,0.24813106351143396,0.0
1980-12-29,111,0.024550953729006782,0.02497670524000414,0.0245571452592793,0.008912748396797853,0.0
1999-12-29,112,0.26608412015294575,0.2662740916859957,0.26641834146056165,0.25491238173895814,0.0
1995-12-27,113,0.11173293042350987,0.11183846060233983,0.11217585518668256,0.09770690705594123,0.0
1992-12-29,114,0.07963287205976739,0.08040097865237315,0.07998069935591412,0.0650132496810262,0.0
1989-12-27,115,0.06342011530930057,0.06341260514428221,0.0633868974945717,0.04850068424278674,0.0
1993-12-29,116,0.08556015556391922,0.08560302096255946,0.08587872761966034,0.07105014138548515,0.0
1987-12-29,117,0.04447098994725446,0.04466055039206034,0.04464736114868076,0.029201148861231117,0.0
2013-12-26,118,0.333629697508541,0.3347252671404933,0.33537793439243185,0.3250143978015344,0.0
1979-12-27,119,0.019629126598411997,0.019609374574291665,0.01973198423780733,0.0038999061133713417,0.0
1994-12-27,120,0.08408560742837716,0.08404822060728032,0.08404370426149449,0.06954832568845565,0.0
1981-12-29,121,0.022121858403378918,0.022323009773809244,0.022137253898510782,0.006438733882332459,0.0
1982-12-28,122,0.02559459199016726,0.02585218861762628,0.025812783752366886,0.009975685770527747,0.0
2010-12-28,123,0.2289276889594345,0.22884263640376132,0.22960090069672404,0.21695959171353282,0.0
1996-12-26,124,0.13742206804012375,0.1375108300199981,0.13726669249833678,0.12387109199222981,0.0
2009-12-28,125,0.20500582728332234,0.20531719925238806,0.20534532800128671,0.19275091525574384,0.0
1978-12-27,126,0.01757457740832256,0.01771128301907355,0.01757345576570188,0.001807363896795075,0.0
2008-12-26,127,0.1585511973658134,0.1587022502828974,0.1583749442547685,0.14553353345197242,0.0
2024-04-16,128,0.9208362197022177,0.9226795603693014,0.9211360329865553,0.9193315716473492,0.0
2001-12-26,129,0.20897674359407928,0.2105483032514581,0.20920911224348057,0.1967489671544944,0.0
2000-12-26,130,0.2391258893197988,0.23902149293528507,0.2379023709086656,0.22745563532729768,0.0
2002-12-26,131,0.16175665773937772,0.16415676601526102,0.16221131280934034,0.14865568051139508,0.0
1997-12-26,132,0.17026576411957114,0.17073560583631367,0.17047074563359482,0.15732213854110919,0.0
1984-12-26,133,0.030267327758777746,0.030282279816838707,0.03040399757279779,0.014734830457785272,0.0
1998-12-28,134,0.2228167687577614,0.22369871747134243,0.22319476835571675,0.21084492410367897,0.0
1990-12-26,135,0.06015465482664515,0.0602466974115117,0.06029440793081012,0.0451748383835204,0.0
1991-12-26,136,0.07360740655892102,0.07354786914248038,0.07298238816227164,0.05887636038391668,0.0
2020-04-24,137,0.5113900207091286,0.5163372100415401,0.510253467170628,0.5092173706929277,0.0
1983-12-27,138,0.02995641810257837,0.030042520883548,0.029758815057426728,0.014418171414391872,0.0
1988-12-27,139,0.050332818786943255,0.0505110316354647,0.05058011595008152,0.03517137550392305,0.0
1986-12-26,140,0.04489462708114015,0.04484945136980454,0.04510794470073036,0.029632619955445513,0.0
1985-12-26,141,0.03775461409929837,0.03771662310440593,0.03786106460598174,0.022360572801025158,0.0
2016-05-04,142,0.3746006810921475,0.3742237350445825,0.37386773210121144,0.3637356878445519,0.0
2024-06-17,143,0.9874763408660744,0.9969067464894388,0.9906932879085851,0.997444505965597,0.0
2012-12-26,144,0.2593931988967253,0.25963349577606515,0.258882682789528,0.24683294661424818,0.0
2011-12-27,145,0.2300040545528265,0.2305627251145666,0.23071214990166908,0.2182410423452769,0.0
2005-12-27,146,0.2284622335676974,0.23100954858115386,0.22965938749698428,0.21659478568108545,0.0
2004-12-28,147,0.22064403753461373,0.22042201204970274,0.2202247355300001,0.20863201441446777,0.0
2007-12-26,148,0.27230231327693327,0.2722444523960454,0.2720001754604008,0.2612455626068262,0.0
2003-12-26,149,0.19925308955107196,0.1995212086756407,0.19995905923981783,0.18684550186754764,0.0
2006-12-26,150,0.2576186502157277,0.2575428705319924,0.2577897107096642,0.24629036708375537,0.0
1980-12-26,151,0.024830954238098616,0.024887703817797743,0.024710673109962493,0.009197926716579041,0.0
1999-12-28,152,0.26502957278104144,0.26567469435276897,0.26551910690656005,0.25383833352160046,0.0
1995-12-26,153,0.11169111216565848,0.11161504886904622,0.1118486946477267,0.09766431548870118,0.0
1992-12-28,154,0.07984559971927223,0.07987786825246615,0.07991855713063759,0.06522991113176904,0.0
1989-12-26,155,0.06305647828450597,0.06318556069987813,0.06333572154434396,0.048130322788525456,0.0
1993-12-28,156,0.08562561022838225,0.08555942842923388,0.08579830826930247,0.07111680644725218,0.0
1987-12-28,157,0.044649172089403805,0.045775792702973196,0.04463091173610756,0.029382625973819146,0.0
2013-12-24,158,0.33236787703250376,0.3329960966519118,0.3341095019117873,0.32340332547549777,0.0
1979-12-26,159,0.019596399266180488,0.01957668017429748,0.01969908541266093,0.003866573582487827,0.0
1994-12-23,160,0.08360560655564829,0.08379211447399251,0.08396328491113662,0.06905944856883074,0.0
1981-12-28,161,0.022230949510817295,0.022406562129349945,0.022248744361506916,0.006549842318610846,0.0
1982-12-27,162,0.025850956092647447,0.02597751715093733,0.02543261955067516,0.01023679059578195,0.0
2010-12-27,163,0.22812041476439052,0.22857563213714213,0.22873456496786881,0.2167799664082161,0.0
1996-12-24,164,0.13655115736574067,0.13641375126463756,0.136515502657494,0.12298407630927402,0.0
2009-12-24,165,0.2038330978783598,0.2046088205858473,0.2049011938618103,0.192510180310474,0.0
1978-12-26,166,0.017730941328984236,0.01778030453017239,0.017544212365571746,0.001966619322127428,0.0
2008-12-24,167,0.15704210371291585,0.15798478983858047,0.1574464663006368,0.14467244307081495,0.0
2024-04-15,168,0.9363053387369796,0.9387706542331075,0.923446261596836,0.9212593030167792,0.0
2001-12-24,169,0.20811856021556407,0.20848673969626902,0.20920362910595613,0.1958749141224378,0.0
2000-12-22,170,0.23744952263549574,0.23721058644671814,0.23300775681188451,0.22574826902315315,0.0
2002-12-24,171,0.16226756775921414,0.16299611481546736,0.16309044252575247,0.1491760383546322,0.0
1997-12-24,172,0.16958212651295732,0.1712605325917759,0.17047074563359482,0.15662585900709797,0.0
1984-12-24,173,0.03032005512737296,0.030313157861277657,0.03025046972211459,0.014788532868653156,0.0
1998-12-24,174,0.22295858719743128,0.22336087533806917,0.22386736655870978,0.21098936507084087,0.0
1990-12-24,175,0.05998192723986771,0.06025759554484309,0.06016098491771639,0.04499891669274628,0.0
1991-12-24,176,0.07260558655561193,0.07297934985369256,0.07252728774774643,0.057856014577426826,0.0
2020-04-23,177,0.5109863836116066,0.516734991908136,0.5107103952976613,0.5020064331784606,0.0
1983-12-23,178,0.029676417593486538,0.02964110630584158,0.029784403032540596,0.014132993094610684,0.0
1988-12-23,179,0.05052191003983644,0.05049286807991238,0.05060387621268725,0.03536396346013892,0.0
1986-12-24,180,0.04486371793403261,0.04488759483646443,0.04498548796268542,0.0296011392318333,0.0
1985-12-24,181,0.03766188665797574,0.03787464603771118,0.03774591871796934,0.02226613063018853,0.0
2016-05-03,182,0.3776697775814138,0.37728974322181513,0.3755748155838079,0.36600415175190226,0.0
2024-06-14,183,0.9861981567239214,0.9867151754690284,0.9876501465825432,0.9897354322951486,0.0
2012-12-24,184,0.26002774550499186,0.25976608973159715,0.2603868901837217,0.24809773098055046,0.0
2011-12-23,185,0.22800041454620829,0.22984526467024974,0.22919514851991843,0.21822252427256378,0.0
2005-12-23,186,0.23066587393795265,0.2306335629812207,0.23137378182961335,0.21883917609390885,0.0
2004-12-27,187,0.21907676195774906,0.22053644244968243,0.2202247355300001,0.20703575654660167,0.0
2007-12-24,188,0.2720823128769325,0.2720228570183071,0.2713330603949321,0.261021493926998,0.0
2003-12-24,189,0.19891672530313692,0.19914522307570753,0.19971962890125236,0.18650291752235593,0.0
2006-12-22,190,0.2565022845496083,0.2577081588875185,0.25775863959702594,0.24515335741917324,0.0
1980-12-24,191,0.02470549946454448,0.02480233510670181,0.024518763296608497,0.009070152014858897,0.0
1999-12-27,192,0.26492775441409894,0.26575824670830966,0.26515173669242526,0.2537346323144072,0.0
1995-12-22,193,0.11126565684664882,0.11143341331352295,0.11157271005899858,0.09723099258721549,0.0
1992-12-24,194,0.07995832719695854,0.0798851336746871,0.08024206224457718,0.06534472318259003,0.0
1989-12-22,195,0.06316738757706833,0.06312380461100021,0.06301221643040436,0.048243283032075146,0.0
1993-12-27,196,0.08555288282342333,0.08546861065147225,0.08541814406761075,0.07104273415639993,0.0
1987-12-24,197,0.04582190149436636,0.045982857236269714,0.04599986840469942,0.030577041663811796,0.0
2013-12-23,198,0.33144060261927755,0.33234765771869373,0.3331773685326393,0.3224163121998914,0.0
1979-12-24,199,0.019614581117420215,0.019554883907634688,0.01967715286256333,0.0038850916552008903,0.0
1994-12-22,200,0.08357651559366473,0.08377213456288495,0.08395231863608782,0.06902981965248985,0.0
1981-12-24,201,0.022280040509164566,0.022226742929381912,0.02234195769942171,0.006599841114936122,0.0
1982-12-23,202,0.025403682552150097,0.025606980617669868,0.025536799163638758,0.00978124600704057,0.0
2010-12-23,203,0.22864223389497074,0.22860469382602583,0.22920428708245907,0.2166373772483255,0.0
1996-12-23,204,0.1358038832797878,0.1362993208646579,0.13585021530453345,0.12222298352076708,0.0
2009-12-23,205,0.20342582441058984,0.2037188063637833,0.2039727159076786,0.1914194658276745,0.0
1978-12-22,206,0.01751094092898351,0.017549627374657845,0.01732123143957948,0.0017425506422993516,0.0
2008-12-23,207,0.1599639272071404,0.15991920850490327,0.15720155282454693,0.14374839124243305,0.0
2024-04-12,208,0.9402762550477366,0.9399694488995609,0.9335845828794513,0.9326645840007555,0.0
2001-12-21,209,0.2081621966585394,0.20848673969626902,0.20834643193964164,0.19591935749694916,0.0
2000-12-21,210,0.23179314871481585,0.23345799586960747,0.22920794250747534,0.2199872966021188,0.0
2002-12-23,211,0.16316029665508486,0.1639115580153046,0.1630813039632118,0.15008527572484365,0.0
1997-12-23,212,0.17075121954767192,0.17337295410251147,0.17160575510114562,0.157816571082548,0.0
1984-12-21,213,0.03009278198687634,0.030198727461298,0.03009145873390699,0.014557056959739852,0.0
1998-12-23,214,0.22337131522057316,0.22339175338250816,0.21997799434140208,0.21140972532142743,0.0
1990-12-21,215,0.06031829148780271,0.06038837314481985,0.06033644531849718,0.04534150103793797,0.0
1991-12-23,216,0.07214922208949472,0.07218923518716636,0.07072516321472698,0.05739121095232892,0.0
2020-04-22,217,0.5068900125272955,0.5113222523535427,0.5073638536952692,0.5022860560764277,0.0
1983-12-22,218,0.029685508519106403,0.029984397505780552,0.029629047469349266,0.014142252130967217,0.0
1988-12-22,219,0.050340091527439144,0.05047470452436005,0.05060204850017912,0.03517878273300828,0.0
1986-12-23,220,0.044789172343949725,0.045176395369746415,0.04495624456255529,0.029525215133709738,0.0
1985-12-23,221,0.03792188713070388,0.03829240781541468,0.03809866723203907,0.02253093906998535,0.0
2016-05-02,222,0.3758497742723169,0.37842314908828034,0.37762550901793357,0.3693485156838816,0.0
2024-06-13,223,0.9894436171702132,0.9884479786687205,0.9874235102315347,0.990131719051208,0.0
2012-12-21,224,0.2624859317926033,0.26222180244227167,0.26000672598202995,0.24874401171823643,0.0
2011-12-22,225,0.2261313202387641,0.22799258200391243,0.22731626006155736,0.2161244266341736,0.0
2005-12-22,226,0.2305676919412581,0.23034839515904917,0.23074870415183174,0.21873917850125826,0.0
2004-12-23,227,0.22002403640733897,0.22044380831636556,0.22091743857058263,0.2080005481349523,0.0
2007-12-21,228,0.269902308913289,0.26980145417425755,0.2674290664775594,0.25880117700870164,0.0
2003-12-23,229,0.1992767259576836,0.19924512263124533,0.19953685765043902,0.1868695753620746,0.0
2006-12-21,230,0.2578731961330839,0.2590849563983849,0.2587858140265969,0.24654962010173828,0.0
1980-12-23,231,0.024600044727354053,0.02497125617333844,0.02449317532149463,0.008962747193123129,0.0
1999-12-23,232,0.2651532093694716,0.26544946626392013,0.26248327643055064,0.25396425641604925,0.0
1995-12-21,233,0.1109983836334248,0.11089213935806362,0.11074841171783045,0.09695877691833345,0.0
1992-12-23,234,0.07982378149778455,0.08012125989686733,0.08024206224457718,0.06520768944451337,0.0
1989-12-21,235,0.06268738670433946,0.06266971572219204,0.06266129562884276,0.04775440591245024,0.0
1993-12-23,236,0.08497833632424787,0.0851816264737455,0.08540900550507008,0.0704575630586671,0.0
1987-12-23,237,0.04602917459849928,0.04601736799181914,0.04568367414079235,0.030788147692740728,0.0
2013-12-20,238,0.3291624166589394,0.33125784438555417,0.33086165678483437,0.3206256145685381,0.0
1979-12-21,239,0.019561853748825,0.01954216941874806,0.019664358875006397,0.0038313892443330062,0.0
1994-12-21,240,0.08356560648292088,0.08386113598509135,0.0835447387467741,0.069018708808862,0.0
1981-12-23,241,0.022238222251313187,0.022448338307120296,0.02222132867388491,0.00655724954769607,0.0
1982-12-22,242,0.025241864076116508,0.02558518435100708,0.025094492736670495,0.009616435159894299,0.0
2010-12-22,243,0.22817132394786177,0.22875000227044445,0.22936695349568295,0.21702070135348592,0.0
1996-12-20,244,0.13615842937896253,0.13720931499782946,0.13630348800655054,0.12258408593867184,0.0
2009-12-22,245,0.20263855025190958,0.20348086378604785,0.20370038674396673,0.19094355135894875,0.0
1978-12-21,246,0.017220031309147836,0.01737525724135551,0.01720060241404268,0.0014462614788903205,0.0
2008-12-22,247,0.16151483911788933,0.1611779429046795,0.15665141135959879,0.14531687200122959,0.0
2024-04-11,248,0.9405380737055886,0.9466445555650409,0.9392194205420266,0.9466735060081888,0.0
2001-12-20,249,0.20726037683704884,0.20913881134059756,0.20834643193964164,0.19500086109038117,0.0
2000-12-20,250,0.22995314536935524,0.2371433812911745,0.2305037906757419,0.2181132676435567,0.0
2002-12-20,251,0.16286393247987727,0.16306331997101098,0.161617306244197,0.1497834311396207,0.0
1997-12-22,252,0.17340031527330052,0.17377618503577313,0.17294729608211548,0.16051465427684147,0.0
1984-12-20,253,0.03025096409266199,0.030425771905702084,0.03040948071032219,0.014718164192343515,0.0
1998-12-22,254,0.2188313069660127,0.21963734644984226,0.21799492627007744,0.20678576256497527,0.0
1990-12-20,255,0.06002192731259512,0.0600741436337646,0.05975523274091079,0.04503965645271502,0.0
1991-12-20,256,0.07037103703824918,0.07051818807635232,0.06991365886111578,0.05558014344099123,0.0
2020-04-21,257,0.5063300115091118,0.505953105332275,0.4984354780930379,0.4906659654489799,0.0
1983-12-21,258,0.02973823588770162,0.029879048883577057,0.029495624456255528,0.014195954541835101,0.0
1988-12-21,259,0.05043281896876177,0.050463806391028654,0.050499696599723656,0.0352732249038449,0.0
1986-12-22,260,0.0452273549588272,0.045341683725272586,0.045235884576299686,0.02997150068609459,0.0
1985-12-20,261,0.03835279700508547,0.03845043074871992,0.03839475665835667,0.02296981739328497,0.0
2016-04-29,262,0.3766952303549643,0.3766848968219227,0.3750977826191852,0.3663615505552644,0.0
2024-06-12,263,0.9834799699635819,0.9894142798241041,0.988633455911919,0.9877780720093774,0.0
2012-12-20,264,0.2610568382851605,0.2622272515089374,0.26187830359035846,0.2512513587635853,0.0
2011-12-21,265,0.22568222851314276,0.22615261382646173,0.22471908058749993,0.2142207687592706,0.0
2005-12-21,266,0.2295985992701805,0.2305627251145666,0.23022232294948933,0.21775216522565197,0.0
2004-12-22,267,0.21992221804039644,0.22003694467199345,0.22002185944159727,0.20789684692775912,0.0
2007-12-20,268,0.2654768463215388,0.2654658134639172,0.26451020960207045,0.25429387811034176,0.0
2003-12-22,269,0.19871672493949993,0.19851676405359703,0.19851516635839253,0.18629921872251223,0.0
2006-12-20,270,0.25882410695292174,0.25956629062052156,0.26017670324528636,0.24751811530463155,0.0
1980-12-22,271,0.024687317613304754,0.02482594772891983,0.024286643808075565,0.009051633942145833,0.0
1999-12-22,272,0.2611150202091277,0.2615951597757164,0.26121301623739795,0.24985139246647767,0.0
1995-12-20,273,0.11017110940201712,0.11157327269127586,0.1107465840053223,0.09611620460988902,0.0
1992-12-22,274,0.08005650919365309,0.08021752674129466,0.08009950066894278,0.06544472077524059,0.0
1989-12-20,275,0.06233465879028871,0.06242814043334611,0.062469385815488776,0.0473951553018168,0.0
1993-12-22,276,0.08496742721350403,0.0848928259404635,0.08500325332826447,0.07044645221503926,0.0
1987-12-22,277,0.045445537173703955,0.0454034398141505,0.045146326663401154,0.030193717558651363,0.0
2013-12-19,278,0.3289096889267072,0.3289201947859698,0.3292349926525957,0.31901083862795887,0.0
1979-12-20,279,0.01968367215213119,0.019663865240948646,0.01978681561305133,0.003955460331510535,0.0
1994-12-20,280,0.08310924201680368,0.08327082042964074,0.08341131573368037,0.0685539051837641,0.0
1981-12-22,281,0.022341858803379643,0.022553686929323788,0.022332819136881045,0.006662802562160536,0.0
1982-12-21,282,0.025201864003389102,0.025321812795498343,0.02469056827237303,0.009575695399925557,0.0
2010-12-21,283,0.22716950394455265,0.22788178431504322,0.22835988390370152,0.21623553507045198,0.0
1996-12-19,284,0.13559297380540694,0.1355110225536869,0.13370448081998493,0.12200817387729554,0.0
2009-12-21,285,0.20096581993785445,0.2030104276972426,0.20201889123648406,0.1902083838722401,0.0
1978-12-20,286,0.01721457675377592,0.01729170488581481,0.017125666201209217,0.0014407060570764026,0.0
2008-12-19,287,0.1617712032203695,0.16446554645965059,0.16139066989318848,0.14832605881710254,0.0
2024-04-10,288,0.9396162538477344,0.9405870097883401,0.9392066265544695,0.9395588624718294,0.0
2001-12-19,289,0.20901128911143477,0.2093240796072313,0.20739967686042857,0.19678415149264922,0.0
2000-12-19,290,0.23738224978590872,0.24456137737874464,0.23855303656156104,0.2256797521541148,0.0
2002-12-19,291,0.16077301958730836,0.16331216068207785,0.16090449836602502,0.1476538527776183,0.0
1997-12-19,292,0.17214213116751123,0.17351644619137485,0.1690487853022671,0.1592332036450974,0.0
1984-12-19,293,0.03039278253233188,0.030680061683434654,0.030506349473253255,0.014862605159505417,0.0
1998-12-21,294,0.21869857945196264,0.2199388614720109,0.2171377291037629,0.20665058063416988,0.0
1990-12-19,295,0.060036472793586905,0.060085041767096,0.06020302230540345,0.04505447091088547,0.0
1991-12-19,296,0.0695492173622134,0.06965360283206158,0.06957004890958672,0.05474312655436073,0.0
2020-04-20,297,0.5173863952479913,0.5211087760851362,0.5154935189314461,0.5067026164184936,0.0
1983-12-20,298,0.029454599008361837,0.029702862394719493,0.029402411118340733,0.013907072607511298,0.0
1988-12-20,299,0.05044918263487753,0.05093969154649961,0.05071353896317526,0.035289891169286665,0.0
1986-12-19,300,0.04540553710097655,0.04538345990304294,0.044958072275063425,0.030152977798682618,0.0
1985-12-19,301,0.038185523973679955,0.03814709937099607,0.038248539657706006,0.022799451124324785,0.0
2016-04-28,302,0.38016978212687663,0.3813075217099898,0.37863257860991495,0.3683077999974075,0.0
2024-06-11,303,0.9732744968627217,0.9764636647152953,0.9736681458953232,0.9793134609722358,0.0
2012-12-19,304,0.26305320555128286,0.2629628755088066,0.2624229619177822,0.24979213463379582,0.0
2011-12-20,305,0.21922221676766687,0.22574030111542392,0.22037095253065075,0.21377263139961444,0.0
2005-12-20,306,0.22902223458588108,0.22956191320363342,0.22978184423502923,0.21716514232064782,0.0
2004-12-21,307,0.2191731257693196,0.21903976547217072,0.21834767478414718,0.2071339023319809,0.0
2007-12-19,308,0.2641822985132701,0.265987107508269,0.2641940153381634,0.2529753913331716,0.0
2003-12-19,309,0.19794035989156347,0.19817528920921326,0.19815876241930652,0.1855084970176644,0.0
2006-12-19,310,0.2591913803479643,0.2594300639538791,0.2585993873507673,0.24789218037343544,0.0
1980-12-19,311,0.02430913510751838,0.02451716728453028,0.02408925085719717,0.008666458029714094,0.0
1999-12-21,312,0.260624110225655,0.26091039373139374,0.25859755963825914,0.24935140450322493,0.0
1995-12-19,313,0.1112602022912769,0.11115006184690666,0.11058574530460656,0.09722543716540155,0.0
1992-12-21,314,0.08012741841348803,0.08015213794130628,0.08035538042008145,0.06551694125882154,0.0
1989-12-19,315,0.06226556775557774,0.06243540585556704,0.06207459991373197,0.047324786625507154,0.0
1993-12-21,316,0.0846001538184615,0.08462763802939953,0.08481134351491047,0.07007238714623537,0.0
1987-12-21,317,0.04537099158362107,0.04545429776969701,0.04538210157695036,0.0301177934605278,0.0
2013-12-18,318,0.32390240709528567,0.32895652189707436,0.323137743725463,0.3192052783914461,0.0
1979-12-19,319,0.01967276304138735,0.019652967107617252,0.01977584933800253,0.003944349487882696,0.0
1994-12-19,320,0.08325651501184549,0.08333439287407389,0.08346066397139995,0.06870390157273991,0.0
1981-12-21,321,0.022425495319082403,0.022651770129306352,0.022420549337271445,0.0067479856966406356,0.0
1982-12-20,322,0.024774590499255456,0.025214647817739615,0.024747227360125162,0.009140520691168542,0.0
2010-12-20,323,0.2265022300040546,0.22708077151518566,0.2269123355972599,0.21484297600242955,0.0
1996-12-18,324,0.13300751455911738,0.1330952696652275,0.1326992389405116,0.11937490393749778,0.0
2009-12-18,325,0.19961127202049458,0.20047842805324828,0.19992981583968772,0.18806399105206725,0.0
1978-12-19,326,0.017134576608321107,0.017228132441381664,0.01700686488818055,0.0013592265371389183,0.0
2008-12-18,327,0.16508393651624823,0.1654736237928047,0.1603708063136501,0.14784458892656285,0.0
2024-04-09,328,0.9485526337320614,0.9490112668535092,0.9432422157724278,0.9486827168975561,0.0
2001-12-18,329,0.20780401418911673,0.2079908746296905,0.20732839607261136,0.1955545514645018,0.0
2000-12-18,330,0.24049861908839837,0.24199668333475613,0.2398232967547137,0.22885374981713402,0.0
2002-12-18,331,0.16202211276747777,0.16401509028195288,0.16229538758471448,0.14892604437300583,0.0
1997-12-18,332,0.17369122489313618,0.17537639427993307,0.1737332124606128,0.1608109434402505,0.0
1984-12-18,333,0.030565510119109313,0.030534753239016048,0.02983557898276833,0.01503852685027953,0.0
1998-12-18,334,0.21600584728335873,0.21594469560605428,0.21535388169582478,0.20390805406536508,0.0
1990-12-18,335,0.06000920001672731,0.06001783661155238,0.059537734952442925,0.04502669380181588,0.0
1991-12-18,336,0.0697237631341148,0.06965905189872727,0.06961391400978192,0.054920900052406144,0.0
2020-04-17,337,0.516806394193444,0.5229687241736944,0.5174034785024455,0.5162209057930087,0.0
1983-12-19,338,0.02951278093232897,0.029572084794742742,0.02969301740713393,0.013966330440193103,0.0
1988-12-19,339,0.05071100129272963,0.05073262701320309,0.050373584436662455,0.03555655141635479,0.0
1986-12-18,340,0.04486917248940453,0.04500565794755455,0.045058596463010754,0.029606694653647223,0.0
1985-12-18,341,0.03814734208607652,0.038359612970958294,0.03825585050773854,0.02276056317162735,0.0
2016-04-27,342,0.3804243280442328,0.38141468668774847,0.3805864032811095,0.3718891952601141,0.0
