date,close,EMA_12,EMA_26,RSI,MACD,MACD_Signal,ATR
2005-05-09,0.0626784483296138,0.3833982278651018,0.5002630025706609,0.3934415710399767,0.2792334958639004,0.6463419736859387,0.3615428818159388
1993-11-09,0.0652617249418973,0.3204210777359888,0.4572060343273907,0.3994202375334853,0.202933070391192,0.5284130036149554,0.3617621953559777
2009-03-09,0.551189651905108,0.5822958077921958,0.6142781188908502,0.6997540735623365,0.5635502390209134,0.6145069151870705,0.4605367683745922
1997-09-09,0.2005438286731793,0.5764602837318982,0.617603490733954,0.4030923043580753,0.5420491919939571,0.6726238591890307,0.4892397867149163
2013-01-07,0.063222296037463,0.4824585462525181,0.5650280830750418,0.4710336823247235,0.4050934251767757,0.650590727787252,0.4609754036790306
2016-11-07,0.1301155505067151,0.4463042350511466,0.5434580305835119,0.5055072407910658,0.3550794116612391,0.6079393937768803,0.471941217753653
2001-07-10,0.1918422789437857,0.4557468411309069,0.5485027210823705,0.2421839438741829,0.3693035341450393,0.5809354564734239,0.3812265208213394
1990-01-10,0.1808293764560332,0.4565939913529699,0.548710358734728,0.452432258221961,0.3710628930240002,0.5602126130049229,0.3139238259725306
2024-07-08,0.0439157024088184,0.3685113533040738,0.4934134594184813,0.457620892808921,0.2546308350800773,0.4853768195382914,0.312196712997231
2005-05-10,0.078450031857239,0.3163781623921893,0.45620889715164,0.3889328940478226,0.194549013968536,0.3954458644877767,0.2945417523370891
1993-11-10,0.062270562548727,0.2617717837510249,0.4152029205845775,0.3770055848593941,0.1356343523016805,0.294022775801306,0.2979959837705952
2009-03-10,0.4789938550919413,0.4858447392002489,0.5461264217108759,0.668241886920988,0.4510518648580643,0.3707054578745588,0.3958110480576802
1997-09-10,0.2107409731953508,0.5014615040848216,0.5586328244368954,0.4228250793054368,0.4663635846549255,0.4397129196519513,0.4073251555774873
2013-01-08,0.0609109432791041,0.4174989434488991,0.5094888560241164,0.4827945932054261,0.3483419340271262,0.4358660076002663,0.3856950845738411
2016-11-08,0.1305234498837946,0.3916029726327616,0.4921981361422256,0.5148429774609654,0.3161504659358726,0.4166812727169829,0.3972366038873811
2001-07-11,0.2021753853929195,0.4161630027272025,0.5052277163035928,0.5548755847420915,0.3533277503617656,0.4199353748791214,0.4108616278750995
1990-01-11,0.1483344487196614,0.4020244171546716,0.4954711798149631,0.1756926254933294,0.3363757904809744,0.4140566359604126,0.31918742495271
2020-09-08,0.3034670073836299,0.4906768584829772,0.5493103598293336,0.5579651274914236,0.4571424794553613,0.4697800236468553,0.291032702799024
2024-07-09,0.0458191693862904,0.398585252842174,0.4947404639642041,0.4596148408365056,0.3290119448260274,0.4502478080941052,0.3155138827206185
2005-05-11,0.0721957832169739,0.3377689281771734,0.4549028474268037,0.4273989406551387,0.2518928878686612,0.396035026356287,0.3078926391973023
1993-11-11,0.0644459533801236,0.2812825772671299,0.4148752701142528,0.369462490402947,0.1862347248998808,0.3198123226712037,0.2999150067165612
2009-03-11,0.4686607758351929,0.4956520446307666,0.5416351922218103,0.6624742836304361,0.4850219392977427,0.4083342375801043,0.3809797845217535
1997-09-11,0.2290958469314521,0.5216645955272423,0.5619132467559473,0.5891393912675701,0.5116185581284862,0.4924595564349264,0.4029388299476384
2013-01-09,0.0634942198913876,0.4362693282723722,0.5135732492084715,0.4641585788857479,0.3883426596548693,0.4980779338091426,0.4304356087397539
2016-11-09,0.0712440497282379,0.3690381783271401,0.4719548875535444,0.4783309680028152,0.2983125638634982,0.4575255062407946,0.4461989664720235
2001-07-12,0.1760706954161605,0.3801387379382528,0.4759041096449745,0.2648863846965027,0.3189426981242511,0.4354059827152951,0.3720426515338434
1990-01-12,0.2107409731953508,0.41201796455544,0.4936121651166163,0.4730041327094246,0.3656299435822513,0.4410706232853934,0.3234366806480796
2020-09-09,0.2674370967386241,0.4757646610925035,0.5329866417941358,0.642899161559796,0.4511653776255303,0.4884005326950136,0.3127998492200565
2024-07-10,0.0504418749030081,0.3889654335624197,0.4814994267426151,0.4125123443686517,0.3305036279033818,0.4658905884217609,0.3405707706225841
2005-05-12,0.0949014386158683,0.3443555128762168,0.4518449055803444,0.390730831688815,0.2747893164072366,0.42000562386404,0.332922115305535
1993-11-12,0.0569680473971978,0.2820058217043022,0.4090131539989718,0.4022975725868759,0.1996510891571083,0.3457017636301718,0.330646708885051
2009-03-12,0.4356220139871647,0.4748357437299939,0.5228171686820882,0.5637489848057097,0.4688491053384452,0.4209536102954805,0.3711379746141403
1997-09-12,0.2179469689205446,0.4968198642356631,0.5399706698797806,0.5936278176979489,0.4912956624922874,0.4923863648725822,0.3632700030155988
2013-01-10,0.0591434382285944,0.4124250337834139,0.4914927387363066,0.4644408975803659,0.3708533200492719,0.4892684785570749,0.3867094306001043
2016-11-10,0.0761386790988802,0.3520367950801539,0.4534936938181995,0.4806413454148169,0.2912032188120477,0.4469207361498394,0.3905474627847685
2001-07-13,0.1631542987585506,0.357375636819309,0.4535755806757404,0.2376519380211895,0.3047108501801735,0.4198011712546395,0.3274940400800504
1990-01-15,0.2338545143751321,0.4077478572954753,0.4823051893400838,0.4770572535652143,0.3770031700109407,0.4342774400980106,0.2920196288071937
2020-09-10,0.2796736701652298,0.4800878890201718,0.527476528200107,0.672043941703477,0.4731044523879479,0.4939433413565782,0.2685801984812348
2024-07-11,0.0513936083917441,0.393240824715263,0.4767831936994287,0.457099093303147,0.3507540790403136,0.480457277020952,0.2954738547577926
2005-05-13,0.0976206635589214,0.349736786194496,0.4485800861606688,0.4079018176061296,0.2950078772624766,0.4417754599086157,0.2841516517257451
1993-11-15,0.0723317451439362,0.2965237924179582,0.4122168602948779,0.3574838102140397,0.230501643267507,0.378553902892363,0.2841242399320119
2009-03-13,0.4516655349649072,0.4975256857712857,0.5322857732854278,0.6013801308929282,0.508263350025393,0.4669564890291001,0.3442168955780355
1997-09-15,0.2256967987573949,0.5210454298487222,0.5518787916978309,0.5945688920530009,0.529828991211646,0.5484690632915303,0.3465197220166133
2013-01-11,0.0573759331780847,0.4317772210474973,0.5018024329069835,0.4485195471944884,0.4000625457217755,0.5487496586243251,0.3715766071771254
2016-11-11,0.0683888492620299,0.3633853388793353,0.4598988116057201,0.4805533378007488,0.3076233494404548,0.5027215967123683,0.3702332922115305
2001-07-16,0.187219573427068,0.3825865043194971,0.4692595573660061,0.2851115390173732,0.338317969531307,0.4812573950336027,0.3101680456177865
1990-01-16,0.2044867381512783,0.4100327803336097,0.4849250497681494,0.4615473852287471,0.3776849288088955,0.4837835414599644,0.2691284891849659
2020-09-11,0.2410605101003259,0.4569775658178641,0.5142529626729657,0.6406521462614899,0.4400215793033675,0.5169949970618346,0.2518847465526221
2024-07-12,0.045139359751479,0.3696295558737481,0.4620043939071259,0.4475219368594095,0.3194567455063445,0.4832387822402323,0.2840145872741728
2005-05-16,0.0889191002333351,0.3241143611518164,0.4313693929571087,0.4103456162705651,0.2633589010909866,0.4281648981150496,0.2758724703237657
1993-11-16,0.0811692703964848,0.2805751201936006,0.3998627560032459,0.3388968002377875,0.2140396822708181,0.3594286068586921,0.2637004139594813
2009-03-16,0.4704282944818953,0.4961998041798874,0.5284510662531832,0.6101648380063484,0.5124336662434235,0.4537428963731336,0.331962609315459
1997-09-16,0.1989122991458246,0.5025516418738618,0.5374727619384347,0.5767087729478136,0.510898686649801,0.5284262912090238,0.3392274666228034
2013-01-14,0.0595513240094813,0.4175395459975801,0.4893451712935479,0.4474693641105763,0.3881848012936829,0.5267723361961447,0.354524774515448
2016-11-14,0.0726036689978608,0.3540717227520538,0.4500725163457943,0.4731876299107037,0.3031625026707597,0.4829077257945653,0.3531540477561203
2001-07-17,0.1831407292143921,0.3720602958269559,0.4585080385322875,0.2639546091305299,0.3325777467699464,0.4625341414319081,0.2984894645941278
1990-01-17,0.2042148142973537,0.400949624185358,0.4748597328831225,0.4540612051094234,0.3742856700635551,0.4671040979047247,0.2554212243331414
2020-09-14,0.2271923799539801,0.440297227799187,0.4993126697620007,0.6383072888110154,0.4267882776508813,0.49703007580028,0.2283082517750911
2024-07-15,0.0541128469309898,0.3613354471508279,0.4518076155355404,0.4605503449768745,0.3183370490635671,0.4667065980138888,0.2569838555802287
2005-05-17,0.0738273263405213,0.3073080479041812,0.4158114511156929,0.3673786588219977,0.2510215427334608,0.4087660752269908,0.241494640458371
1993-11-17,0.0874235190367499,0.2704107735774717,0.3879920119357738,0.3636846102169609,0.2114339208912255,0.3426057393142695,0.2427282972832196
2009-03-17,0.4304554471664052,0.4616736177523786,0.5012592125205408,0.6191551046867331,0.4776787190484151,0.422894744066586,0.3070702113660664
1997-09-17,0.20339904273558,0.4762471881585655,0.5141135326811976,0.5930114737119877,0.4896331588377331,0.4931074276410632,0.3135126189105464
2013-01-15,0.0599592097903682,0.3955464778357123,0.4678815655953336,0.4521986608558598,0.3742181917561177,0.4915289636729243,0.3309482605477425
2016-11-15,0.057511895105047,0.3256739822868471,0.4240823269797225,0.4559604336371109,0.2817277645869095,0.4439880206205214,0.3325657181237492
2001-07-18,0.1966009463874657,0.3567614648621198,0.4398982821315813,0.2456346964809169,0.3301205710320933,0.4301689138269835,0.2814376100008224
1990-01-18,0.2066621289826749,0.3895917386446397,0.4586203386407983,0.480659598866279,0.3772424137380963,0.4426913412722316,0.228280823532637
2020-09-15,0.2236573698529607,0.4283939727554153,0.4828435045122199,0.650903421606399,0.4288019835584921,0.4785074410175943,0.2044301779203334
2024-07-16,0.0550645804197258,0.3518807373278374,0.4369441124407318,0.456085753135932,0.3234522225791287,0.4544478997005251,0.2334895852180827
2005-05-18,0.0610469052060664,0.2910187845202709,0.3968692261212383,0.3458108487062973,0.2466844220511004,0.396789010733603,0.2110644954354799
1993-11-18,0.0749150217562196,0.2485147907581153,0.3653833994436011,0.3375572209030165,0.1999747196393911,0.3272904036903401,0.2122707377251419
2009-03-18,0.4203942917635814,0.436620784476684,0.4762476694946811,0.6351613829402155,0.4628773871496865,0.4032365352707463,0.2811086300956767
1997-09-18,0.1949694032639183,0.4495813421722967,0.4875382840781503,0.587532074342768,0.473786824182216,0.4694520465501434,0.2926227376154837
2013-01-16,0.0581917047398584,0.3718367014388259,0.4425585093761053,0.4611216475079219,0.3634700680833428,0.4672267669478401,0.3123337911560709
2016-11-16,0.062270562548727,0.3086982398674096,0.4025636726442676,0.4537867577184215,0.2807157432459736,0.424039891943517,0.3105518436274913
2001-07-19,0.1817810963485766,0.3327855182181483,0.4139673286589078,0.2557682721958815,0.3198902078564812,0.409091583781813,0.2566274529155358
1990-01-19,0.1816451344216142,0.3530788792645685,0.4244711659863009,0.4507626827087648,0.3511261449503767,0.4127620364991615,0.2097486032294322
2020-09-16,0.2297756701624562,0.4014666829796993,0.4537035599234822,0.6600084595245038,0.417345829809531,0.4488318380073113,0.1914356937248129
2024-07-17,0.0726036689978608,0.3404716078907699,0.4170710243364741,0.4877752003675707,0.3334462172567357,0.4357079759186621,0.2220029031992762
2005-05-19,0.0568320854702356,0.2786312583893349,0.3767600123832999,0.3229010593054405,0.2546392244024817,0.3857773075199593,0.1966718726868986
1993-11-19,0.0800815749807865,0.2413839604686338,0.3488576873159756,0.3384638390881019,0.214318943054753,0.3256582642871435,0.2006469802889492
2009-03-19,0.4696124957277363,0.4625089429663305,0.4808935192199031,0.6755343112501401,0.5199943078974002,0.4305096373227317,0.2759821174986978
1997-09-19,0.1849082206687091,0.4649612262139391,0.4877623431958597,0.572908472261266,0.5127223240670042,0.5107521525172787,0.3016695369685007
2013-01-17,0.0602311336442927,0.3861731820755913,0.4435925229256789,0.4724159112127172,0.3981362590617736,0.5176123002566345,0.325355695369685
2016-11-17,0.0572399712511224,0.3175663676814129,0.4014822658021619,0.4601855042224921,0.3055544117163709,0.476776503905213,0.3215450749787537
2001-07-20,0.1794697435902176,0.3387902217277507,0.4120292677699757,0.2746978699273087,0.3390875602429663,0.4608863903817796,0.2719795981029141
1990-01-22,0.2387491573419671,0.3951963038952757,0.4458201099728596,0.5130624267961669,0.4168438698804292,0.4870801622790728,0.2365051895715108
2020-09-17,0.2354860439024869,0.440808137468915,0.4757854335610221,0.651215629222592,0.474510262487842,0.5368889251016139,0.2156153137593552
2024-07-18,0.0923181484073922,0.3865469460682249,0.4455072005314417,0.5003949526555468,0.3953159930167579,0.537110580320233,0.2466211503138965
2005-05-20,0.0543847707849144,0.3160308038791923,0.4020979434721623,0.3501636986766697,0.3004082756229284,0.4898002261210762,0.2288291169778216
1993-11-22,0.0919102626265054,0.2807015788181537,0.3771127327610475,0.3887100399516664,0.2592440825713747,0.4313551776741664,0.2378759163308386
2009-03-20,0.4996600679902088,0.5152659484653699,0.5192334501709526,0.6761332604730556,0.5794334733849518,0.5448079314918916,0.3136496943279326
1997-09-22,0.1759347334891982,0.503781745881781,0.519625453086042,0.5442205469063742,0.5492568378134955,0.6204710635349986,0.3449022589576994
2013-01-18,0.045139359751479,0.4092330928509085,0.4669789220673814,0.4653887717293278,0.4110410990914929,0.6118444476318716,0.3683691010773913
2016-11-18,0.0504418749030081,0.3326694912041468,0.4203811677363611,0.4535329434603034,0.3069400941765417,0.5528555568133884,0.3658743783754147
2001-07-23,0.1985044133649377,0.3639152920663906,0.437242730808816,0.2714231964540531,0.3536755002838798,0.5290488010354669,0.3161992488417359
1990-01-23,0.2118286686110491,0.3989958908205777,0.458255419535398,0.4965027348871164,0.4020400118865875,0.5342028865576142,0.2585464786029553
2020-09-18,0.2269204561000555,0.4384677044513485,0.4838280986973384,0.6294987350544788,0.4526516405970421,0.5636500044175825,0.2415494695287442
2024-07-19,0.1003399020981671,0.3897693279014282,0.4562052148819806,0.510290934030771,0.3824615903779012,0.5520876618803767,0.2816021054363024
2005-05-23,0.0518014941726309,0.3170819733658629,0.410956547204095,0.3571303580793766,0.2856236005456192,0.4943842854187423,0.2654549442114209
1993-11-23,0.0697484685316527,0.2672173356523055,0.3763332850387433,0.3152710204707513,0.2262576968648458,0.4185174777995962,0.2587383803492612
2009-03-23,0.4634942090144333,0.4803997549325409,0.5038542332710858,0.6408807848449024,0.5205043495744035,0.5050522107208499,0.3381308715080737
1997-09-23,0.1748470380734999,0.4735741247357512,0.5049446100227926,0.5293369769369539,0.5008774453462661,0.5644595510387319,0.362557222359295
2016-11-21,0.0445955120436298,0.3833200693412959,0.4531651351530565,0.4666176838316284,0.371946772074147,0.5474741431461351,0.381692567919511
2001-07-24,0.2188987024092806,0.4200007995823505,0.4758637702301098,0.5507555971043633,0.4210821530396515,0.5584710163516501,0.4087781286838282
1990-01-24,0.2209381177175222,0.4523610643388625,0.4977075708242888,0.2642743368267436,0.4608421278608816,0.5871626705054972,0.3222030210817777
2020-09-21,0.253433045453894,0.5008183839126135,0.5311030421657212,0.5421091743400629,0.5190269904926591,0.6392291588984987,0.2725553033418318
2024-07-22,0.078450031857239,0.4283302652147998,0.49110665895464,0.5018718779053265,0.4123375459054976,0.6274996093090988,0.2814376154837295
2005-05-24,0.0482664840716115,0.3474177222755517,0.4418400100237436,0.4711482788342708,0.3023669557857876,0.5630914873550767,0.2844532143542506
1993-11-24,0.059415362082519,0.2861842010871132,0.4007412235011898,0.3432125895595118,0.2266677414345091,0.4736884077499055,0.2575321380595993
2009-03-24,0.4594153512055648,0.4938031758666268,0.5248010734847763,0.6556450340597163,0.5134981224889356,0.5456833445201275,0.3384324341365792
1997-09-24,0.1835485878028935,0.4905591311923889,0.5278664462543319,0.444969741469129,0.4991450266919105,0.5960976314161464,0.3881075691531651
2013-01-22,0.0447314739705921,0.3977801800549629,0.4744441610165704,0.4372679306095547,0.3669906885626602,0.570304799627889,0.3744002988184336
2016-11-22,0.0444595501166675,0.3190985493610399,0.4248688752389109,0.4681759271640967,0.2633408315050884,0.49780867079326,0.365792134769855
2001-07-25,0.2020394234659572,0.3547249239392336,0.4428307046328799,0.554505393832723,0.3191213591934718,0.4677219085564548,0.3957013926583875
1990-01-25,0.2242012039646171,0.3992440032648263,0.4684438812206764,0.295789562045856,0.3825757414745159,0.4754023014166976,0.3134852016339063
2020-09-22,0.2409245481733637,0.4477604184323813,0.4989375179984021,0.530432305369407,0.4466365681285049,0.5135998566431079,0.2637552430298545
2024-07-23,0.0758667552449556,0.3817596023593326,0.4602768010959632,0.4995914446199748,0.3539217673355516,0.4977674621805572,0.2723085807495135
2005-05-25,0.0467709028750264,0.3070417728746757,0.4126877076438497,0.3120674574287992,0.2565022277142515,0.436357062053086,0.2420155166269156
2009-03-25,0.4501699401721293,0.5054555026625025,0.5321155998467175,0.6410282515516873,0.5289019802168179,0.5235256858796568,0.3282890643419142
1997-09-25,0.1878993694656867,0.5032406218772902,0.5364024655096211,0.4302559584994642,0.5147741516790948,0.5861916363227605,0.3666694136030924
2013-01-23,0.045139359751479,0.4087752186932623,0.4825131928299548,0.4509346392524761,0.3792232065414676,0.5685006215116961,0.3601721632809717
2016-11-23,0.0447314739705921,0.3285784079403173,0.4324504078458508,0.4706276357010278,0.2726557196544777,0.5010260916678717,0.3558954957918689
2001-07-26,0.1885791926966908,0.3540163075669891,0.4443954029684913,0.5544987873389232,0.3142202760685527,0.4678435572282393,0.3849549030896181
1990-01-26,0.233038756409551,0.4043762637057331,0.4734744097452588,0.3020044395696456,0.3857919121359425,0.4771088517439408,0.3103325410532664
2020-09-23,0.2643099860146842,0.4672704253565722,0.5130731986974133,0.5435861060729367,0.4687020617765819,0.5260057066076567,0.263837486635414
2024-07-24,0.1210061285926273,0.4275445601554621,0.4916597375779596,0.539473482106629,0.4092347863683912,0.5353683620620017,0.272582726101379
2005-05-26,0.0421481973583086,0.3427846971130621,0.4398724656495112,0.4710863581020174,0.2943864186663305,0.4853933771911164,0.2883735011102887
1993-11-26,0.0629503721835384,0.284556685535863,0.4003521122541589,0.347106922279521,0.2232683990379015,0.4098290370894111,0.2595059955588453
2009-03-26,0.4244731495724499,0.4697632375686065,0.5102792100893276,0.6209159853463712,0.4805963782713303,0.4781332515848718,0.3331140252762015
1997-09-26,0.1783820481745194,0.4668667311678938,0.5123263517317562,0.4319235179578827,0.4691418323452536,0.5270452684737916,0.3753049921868574
2013-01-24,0.0482664840716115,0.3800255011589388,0.4614878737062586,0.4545642850980077,0.3470927318821875,0.5051068404411398,0.3668064835375716
2001-07-27,0.1748470380734999,0.3886420638503958,0.465716499314619,0.5546664885231744,0.3608118245141948,0.4944205330302361,0.3895605450009596
1990-01-29,0.2352141472409477,0.4350858953358882,0.4940978204517525,0.3097201449876728,0.4237332798472653,0.5173546363725585,0.3150478383639006
2020-09-24,0.2633582525259482,0.492638223060349,0.5317832253632524,0.5389346775799994,0.4967412648051662,0.5722319273915948,0.2718973544973545
2024-07-25,0.1267165023326579,0.4527132533988134,0.5112981692518701,0.5445612814933533,0.4349326849991277,0.5852074452644216,0.2758176357704855
2005-05-27,0.0409245400156481,0.3632876441426724,0.457560267838782,0.4698388896510207,0.3119866343854778,0.534071023321919,0.2911149436631303
1993-11-29,0.0677090396272184,0.3049917090926917,0.4186583268154624,0.3647716390847958,0.2394747214702651,0.4568800902157593,0.2656194259396333
2009-03-27,0.4337185606058854,0.493050799141062,0.5309764417866121,0.6213375341244364,0.4993891947103382,0.5251771989893691,0.3334429859911726
1997-09-29,0.1779741623936325,0.4863070444396657,0.5313251448744583,0.4161196969588309,0.4814350720084291,0.5708314268358214,0.3727828494667873
2013-01-25,0.0509857226108572,0.3982386404729903,0.480181417376452,0.4265024082196756,0.3568461939352537,0.5450159737327996,0.3627217150533214
2016-11-25,0.0435078166279315,0.3188692021930157,0.4297954256578871,0.4739396457395647,0.2530346637604894,0.4724208536767192,0.3467938673684787
2001-07-30,0.1842284246300903,0.3429790050490984,0.4401737819772278,0.5516843865041777,0.2942894817064351,0.4349868674601598,0.3698220796666392
1990-01-30,0.2462270497287002,0.4035906697340632,0.4749105283192725,0.3381169546306938,0.380947399903416,0.4483995175063962,0.3042465087589441
2020-09-25,0.2343983484867886,0.447205605021945,0.5022801786887723,0.5217388238571229,0.4386217551198003,0.4879873669899956,0.265509767798887
2024-07-26,0.0985723834514647,0.3960165590036721,0.4725741240732253,0.5166116269329478,0.3661644015085563,0.4834031501185142,0.2659209803437783
1993-11-30,0.0628144102565761,0.3295108480390978,0.4305763221825465,0.3699297426711095,0.2787402153714389,0.4359925305777509,0.2452778353483017
2009-03-30,0.4949014277389141,0.5534797409108292,0.5668081647884542,0.6639666597008785,0.5834191425975959,0.5505120686854142,0.3222578446692435
1997-09-30,0.187219573427068,0.5434356137307614,0.5682496992018711,0.4243584098953555,0.5548590824831386,0.6278374919439175,0.3755517092962689
2013-01-28,0.0602311336442927,0.4525745868975179,0.5181178525608745,0.4303327330153274,0.4211239684260613,0.6227826179836907,0.3687803191051896
2016-11-28,0.0545207327118767,0.3719885282927984,0.4693851321115032,0.4820726780465184,0.3109359651124175,0.5636054524624248,0.3535104257477315
2001-07-31,0.1696804984451257,0.3784906345759529,0.4709348509037965,0.5381962498194958,0.3245262342005479,0.5230636973833551,0.3721523124160429
1990-01-31,0.2205302591290208,0.4169725496803471,0.4929784573732341,0.3130403199411412,0.3795654582347575,0.5181695181657269,0.3056172327768183
2020-09-28,0.2318150990668905,0.4568532905484264,0.5179627885371518,0.5196921251412335,0.4323847508733338,0.5406826428829737,0.2601091043671355
2024-07-29,0.1014275975138654,0.4060318196787458,0.4882522365933288,0.5166501675137266,0.3608773816930209,0.5229139769339417,0.2607396414178797
2005-05-31,0.0564241996893487,0.3338407372280856,0.4425032319700486,0.4839200564308309,0.2662970612738328,0.4613751809535236,0.2699235107053761
1993-12-01,0.0637661437453122,0.2775178125199562,0.4031186275568159,0.3620109986430923,0.1997888832766815,0.378866355463481,0.2446747210571045
2009-03-31,0.4758667307718088,0.4971401120157175,0.5336698826812143,0.6440689537298042,0.5045456222559559,0.4653462624159339,0.3191051895715109
1997-10-01,0.1791978197362931,0.4905608718175995,0.5343150024708478,0.4374273387113244,0.486427947540773,0.5254648945182494,0.366970965265784
2013-01-29,0.0566961235432733,0.4055416841539863,0.4852641479697057,0.4458435599357514,0.3655172946361084,0.51306138811305,0.3649697096800725
2016-11-29,0.0511216845378195,0.3299869024046966,0.4375874495952512,0.465309716177687,0.2661277089377927,0.4534083733813128,0.3595416344545878
2001-08-01,0.1552685069947381,0.3336034692654439,0.4356515780052232,0.2074194343202237,0.2792063338870125,0.4122299345437308,0.2925679277352853
1990-02-01,0.2138681247078687,0.3746701756115869,0.4576086923266738,0.4973208021102703,0.3410340955934725,0.4102230962016094,0.239986849247471
2020-09-29,0.2329027808863961,0.4217644225979711,0.4856538279915152,0.6428529503481105,0.4062840441950668,0.4412658511749173,0.220632184664309
2024-07-30,0.1162474611489473,0.3859531048279487,0.4643428114271863,0.5292167927251009,0.3566371866852723,0.4412589351008671,0.2457987279655673
2005-06-01,0.0437797404818561,0.3086501133017745,0.4152402566327435,0.3549804782199987,0.2555845046054764,0.3906910518109688,0.2354360336650492
1993-12-02,0.059415362082519,0.2533808396477632,0.3761118222132269,0.3182172238843662,0.1912686516662337,0.3180559002214394,0.2302821010499767
2009-04-01,0.4505778123568235,0.4603146353264342,0.4984143440331741,0.6387525132667641,0.479811559869745,0.4043220532253533,0.3119774076815528
1997-10-02,0.1785180101014816,0.458959942213337,0.501395468069628,0.5271449728732712,0.4704620236740933,0.468656875891207,0.339556424596321
2013-01-30,0.0704282781664642,0.3877088355442679,0.4603485437154189,0.4825293267760849,0.3690122120926968,0.4693636773282124,0.3525509142747485
2016-11-30,0.0569680473971978,0.3186894024234223,0.4168868930129297,0.4683943397474389,0.2780399186492907,0.4244105544387746,0.3542232009211283
2001-08-02,0.1488783100237033,0.3198994928711238,0.4138945404304526,0.2092129658301803,0.2870413762444985,0.3929519925289936,0.2868930997614936
1990-02-02,0.2063902051287503,0.3582244749207723,0.4344325931748358,0.4985621813139712,0.344648915793545,0.3966094408048314,0.2385338624338625
2020-09-30,0.2342624137522116,0.4087306602583138,0.4647455167043723,0.651560678509962,0.4141607089907864,0.4343160660477592,0.2207692463744277
2024-07-31,0.0981645248629632,0.3631963076274975,0.4376545081609793,0.51615062453212,0.3510223225802204,0.4328896741304912,0.2474435918524
2005-06-02,0.0367097202798172,0.284808888805834,0.3876634865206276,0.3610457263545988,0.2489458962045991,0.3806739732142471,0.2377662636729994
1993-12-03,0.0482664840716115,0.2259765576218113,0.3460592948070655,0.3113481183114531,0.1803915607156281,0.3045998158962436,0.2302272610137895
2009-04-02,0.447314753302114,0.435010042163078,0.469265458543221,0.6374968750899231,0.4725276768776583,0.3899126487102475,0.3054253337719659
1997-10-03,0.1685928030294274,0.4311110735402452,0.4703832146290512,0.5098025549889088,0.4603399672831938,0.4520647171622494,0.3363489322038545
2013-01-31,0.069884430458615,0.3637916795117566,0.4314130805257909,0.4911102750061334,0.364859586825324,0.4540121579534469,0.3417770101707925
2016-12-01,0.067029229992407,0.3049772896916634,0.394172451057807,0.4783196935602573,0.2877428705636164,0.4169842724727061,0.3412561340022481
2001-08-03,0.1461590578882649,0.3065332836573275,0.3917605756828601,0.2200027471180076,0.2964848043495821,0.3917360461058334,0.2723634153027936
1990-02-05,0.2093813811181133,0.3488546222198159,0.4151504622737203,0.5024015143550283,0.3586982995577203,0.4026663819444558,0.2302272829454176
2020-10-01,0.2387491573419671,0.4037123350808693,0.4487101048837341,0.642672536775973,0.432946383188187,0.4485611501969878,0.2135044164816185
2024-08-01,0.1284840209793604,0.3786146483352068,0.4350949633123993,0.5402722971150969,0.3955477020071011,0.4665642974595228,0.2372454066946294
2005-06-03,0.0409245400156481,0.3005888244734667,0.3870017438207533,0.3711563759893269,0.290653144336282,0.4284821580188628,0.237026090413137
1993-12-06,0.0503059129760458,0.2406515434805685,0.3462731214885062,0.3206684118269051,0.2175424776985465,0.3614350606913669,0.2319544014036242
2009-04-03,0.415499662392939,0.4267927093058583,0.4565692443158966,0.6154501613045192,0.4765353705282262,0.4373861194842121,0.3043013542780383
1997-10-06,0.1695445365181634,0.4247752209520297,0.4590131847031833,0.5257611019732592,0.466548603661852,0.4931500243733192,0.3247251829920224
2013-02-01,0.0511216845378195,0.3462614335415028,0.4132810021262487,0.4833365357899063,0.3557469110194019,0.4823208185833733,0.3365956767278011
2016-12-02,0.0677090396272184,0.2905849155070867,0.3776590067112653,0.4869063089530082,0.2834709725131016,0.4374937296914851,0.3380486470926885
2001-08-06,0.1733514432807221,0.3119915555728227,0.3874910348166818,0.2414325418609381,0.3188825937685281,0.4193504878802345,0.2781478877100639
1990-02-06,0.2114208100225476,0.3547958925959951,0.4120237350974722,0.5155625023645513,0.3800782108531704,0.4354555095881156,0.2274584148915755
2020-10-02,0.2513935893570744,0.4169404883537615,0.4509395948092516,0.6614474934181219,0.4624164915872824,0.4895380079709718,0.2211804808509472
2024-08-02,0.193745732325065,0.4321351355353042,0.4636089452391709,0.5992862022970892,0.4763259936539913,0.5397637142608471,0.2430572799298187
2005-06-06,0.0426920450661578,0.3470217588205158,0.4141199234878747,0.3750479460798724,0.3560385904622314,0.5197577141526656,0.2546262082956383
1993-12-07,0.0444595501166675,0.2761491160088152,0.3690130997493779,0.3098973872540628,0.2635670284582631,0.4574841814933131,0.2486772486772487
2009-04-06,0.4322229658131076,0.4676755153440839,0.4844024957413682,0.6248293798196184,0.5263000045719376,0.5391254664142381,0.3255476053403515
1997-10-07,0.1515975621591417,0.447728317629376,0.4775110614496334,0.4895205935057002,0.4888239083459509,0.585687091902747,0.3527154069687749
2013-02-04,0.0751869456101442,0.3812915292742287,0.4401619723422174,0.4976314232671416,0.3924053328476503,0.5746927464839329,0.3511253666694082
2016-12-05,0.0407885780886858,0.3027656954022808,0.3916383154214597,0.4662523763497098,0.2870797417409169,0.5131969425845959,0.3515365846972065
