date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
2016-07-26,0.3333541869477643,0.3324381230532804,0.3324451033789401,0.3324240260739526,0.0804518972043272,0.6939072999052167,0.8291065563639901,0.8756586170988703,0.1994639251548886,0.1784176819798803,0.544430893115458,0.5379249047628822,0.6837604636434758,0.8251454134208497,0.9437337766603814,0.1710591353186629,0.7326055638966354,0.705925928374697,0.3044814340588988
2004-08-26,0.1301498233260573,0.1293630192558801,0.1302357540579597,0.1298173614577715,0.0305667681299569,0.6839147214255898,0.8231112756567043,0.8734175984089152,0.1644515811473658,0.1607740125548462,0.5450052363357387,0.5272614274186419,0.355932299292935,0.7722059970601589,0.9217533071201236,0.0008450120500099,0.4781201612808399,0.7057628444030615,0.0880409690140845
1996-09-16,0.0487222738862788,0.048497945096146,0.048728484021604,0.048721963799914,0.0013949145434019,0.6384947078183212,0.7844022590428066,0.8615380225968119,0.119716221747277,0.1369383279143575,0.5488238193803354,0.4766694191072326,0.0458538483633728,0.7082739599230956,0.8854196224634587,0.0011293400039441,0.2400424464375459,0.705755371673112,0.0014084507042253
2020-07-16,0.5321122111934884,0.5321561398624854,0.531609080740852,0.5319431818817061,0.0627049103632506,0.7387380221245488,0.839676315226271,0.8887653656593408,0.1718960216701112,0.1595520866260945,0.5881893231304154,0.5043511815585984,0.7731149548021994,0.7977350516792249,0.8825888738350692,0.5365667060069554,0.4932327669966985,0.706089889941974,0.5176235779769526
2024-07-09,0.987276898783044,0.9846917129529454,0.9873174277059538,0.98266389251196,0.0313247291024293,0.9241235431400504,0.968153217534326,0.9394274448624348,0.3000255278373958,0.2221692423025822,0.759841229222084,0.381855792104084,0.9648913422891444,0.9970680700386998,0.9387825460490334,0.5023888596944606,0.7086169938802015,0.7062570171002286,0.9972191552699272
2008-08-15,0.1666638477522921,0.1661759008733213,0.1657973174237354,0.1663881993289394,0.2077970327010447,0.9349757523810658,0.9193701162509468,0.942644295737157,0.2563559723001954,0.2046664500166005,0.7589193615013639,0.3939604269560041,0.5459384976999393,0.9181144114537522,0.960582793156319,0.0024181098662898,0.7084855860964597,0.7051485348030317,0.1268671190112969
2000-08-31,0.2073403433160532,0.2095183165772936,0.207442396749573,0.2089111510535062,0.0055772472101996,0.9814138450275632,0.8165964057329129,0.9552920072279848,0.227327599959638,0.192392290860584,0.752630165701559,0.4498771029859464,0.4967956494994776,0.867467171067667,0.9631697059515236,0.0485988262095986,0.6513291891008061,0.7051783173247637,0.1722071161841711
2012-08-03,0.1832751452238953,0.1837094947296705,0.1800219196405798,0.1839928445425747,0.1811894109109411,0.883092387440555,0.8198327031424648,0.9309168729784436,0.198122402775035,0.1787231137422354,0.7231961065171686,0.4066018445041329,0.5775374076304023,0.8203003478402758,0.951406651086474,0.0061595659999403,0.6529363566838634,0.7042117679031308,0.1456380305271722
2016-07-27,0.3346245809006242,0.3326299682151014,0.3321752596108105,0.3319829591401814,0.0965288900578872,0.6979587291183413,0.8370569998841264,0.8821282169241913,0.200983530558332,0.1797512277949026,0.5460084464779318,0.5390673065265609,0.6829345337192281,0.8258136542470389,0.9436130911574044,0.1655107521852335,0.7311917342038706,0.7047267132217662,0.3028084465244473
2004-08-27,0.1306117788139846,0.1299768850233095,0.1306212547925651,0.1304885600253683,0.0285844969771685,0.6885848678303359,0.8305739164750425,0.8796067016946165,0.1658624574586021,0.162070843445318,0.5465697400984177,0.5290245308989545,0.3527886190452096,0.7726579598420604,0.9217893055635002,0.0011000972724726,0.4745546068337986,0.7045742032671204,0.0877731510116032
1996-09-17,0.0491433305741849,0.0481682310071117,0.0480960376900505,0.0484223207261138,0.0006882726491929,0.6430621907905401,0.791881619501791,0.8677225124550132,0.1208542112752889,0.1381113890322685,0.5504809716352856,0.4781705441165295,0.0437950661767763,0.7082738650285212,0.8854483933884869,0.0014614988286336,0.238383475855244,0.704570499972742,0.000862826016778
2020-07-17,0.536135099392332,0.534630809317421,0.5328619152424348,0.5337266421152397,0.0720644999300246,0.7438804219615351,0.8474834993935441,0.8949380448478825,0.1731912265761298,0.1608031722651077,0.5900507720838859,0.5060487968858958,0.7734737358862314,0.7979761152810527,0.8826825871486348,0.5396411850948131,0.4924797222112327,0.7049549450434727,0.5184331685737698
2024-07-10,0.9888360057729134,0.9933050247354815,0.9897267470642532,0.9932113287097272,0.0444260190711797,0.9326004572884437,0.9771979441206552,0.9463013650309526,0.3030866473496024,0.2243029844554663,0.765816155051015,0.3795473547973638,0.9711358378199504,1.0,0.9397173619878538,0.5099567621045525,0.7128218589961232,0.7051919583333602,0.9992907362291537
2008-08-18,0.1676262630389346,0.1661375264696148,0.1626362923531021,0.1629746673499231,0.1977792501237915,0.9420673951607628,0.9284200851653106,0.9492879127191048,0.2583101480006594,0.2063264852719806,0.7649844716506096,0.3901551513828435,0.5452761285924246,0.9191312287623092,0.9616288472911148,0.0058619219315879,0.7136608017460532,0.7041369138330165,0.121911801711724
2000-09-01,0.2115509101951144,0.2104774848363027,0.2095505511880849,0.2092107941273064,0.0036577759138096,0.9880263917887996,0.8253936062639669,0.9620555733249284,0.2290369621338341,0.1939570687666098,0.7588368201289224,0.4453602456514993,0.4971503526195975,0.8680331509780613,0.9641725338379348,0.0534456856536509,0.6577375708515555,0.7041564573306519,0.1707732957123759
2012-08-06,0.1855079544633976,0.1847262111658836,0.1855730010793789,0.1845106066792291,0.0991032249390973,0.8882484801155168,0.828081777876222,0.9371445425988568,0.1996652545433642,0.1802198600360864,0.7285957334251918,0.402095844490196,0.5776345507614058,0.8205689942734693,0.952287699169056,0.0011638845217118,0.6578891893859297,0.7036277797530706,0.1446705889129914
2016-07-28,0.3328922160611924,0.3323230286172089,0.3324258384613511,0.3324623880582618,0.0746600742507845,0.7029012741881109,0.8452487051017681,0.8887603903914951,0.20237834673885,0.1811814371531023,0.5518037813039751,0.5336596992880649,0.6821907663582316,0.8258353302873115,0.944324286542406,0.16459666810622,0.7356151736097362,0.7040260703801606,0.3010233282556293
2004-08-30,0.1306502831247726,0.1294205655147477,0.1294647699358484,0.128724265442264,0.0306781316778663,0.6924925742608437,0.8378660695158231,0.8863540261646858,0.1667139667494953,0.163231965694745,0.5524243024527369,0.5225130488053341,0.3543735840859008,0.7718446559626735,0.9221197447453738,0.0017591110097389,0.4813230947331695,0.7038623923626268,0.0857166027628877
1996-09-18,0.0485418210200333,0.0477186208857012,0.0480659211980717,0.0480927133449336,0.0002529215423139,0.6476714306766505,0.7988926634871707,0.8745228913413312,0.1215133073587069,0.1391560231785521,0.5564058095907665,0.4722133678934923,0.0465064881608612,0.7072256647320614,0.8854053396807773,0.0009964764740684,0.2429193909438594,0.7038610113590179,0.0005383004078946
2020-07-20,0.5352689025363868,0.5395417469668744,0.534558085707955,0.538712714369569,0.064640913980155,0.7504334244794431,0.8549744808839741,0.9020691149555384,0.1746779181220185,0.1622314920342255,0.5968018390496213,0.5005178372225474,0.773698342909052,0.7982750018079238,0.882735798449506,0.5454486457340507,0.5011213408619185,0.7042058568402335,0.5190001359262992
2024-07-11,0.9972475057540164,0.9945711920608152,0.9879149331244454,0.9839295330773687,0.0609043799283392,0.936448602501936,0.9834277726529324,0.9524890770545498,0.3026152518004774,0.2247672079909555,0.7676938789079208,0.3799659319373883,0.962705903387224,0.9972732519491871,0.9389602593126796,0.5058327376600695,0.7185284288749624,0.7045307705505152,0.9881604865326822
2008-08-19,0.1618325326374994,0.1607853790943634,0.1604582580159221,0.1602898634909576,0.2234945858372432,0.9451489861971802,0.933440894221772,0.9554431462131024,0.2574110476392772,0.2065080560045215,0.7669014573218194,0.3897641375164359,0.5418591342413719,0.9159504089048032,0.9600903280769484,0.0023330899620682,0.7167090034301032,0.7033385528908151,0.1189433472279028
2000-09-05,0.2089042681568474,0.2078097981159337,0.2072616977977005,0.2068735781516647,0.0039787784704641,0.9903037859370868,0.8291322930501364,0.9681323785514286,0.2278407195693049,0.1939090656593351,0.7607666963193622,0.4441696086837365,0.4964792536392441,0.8646321632511017,0.9619443128975528,0.0534656173089487,0.6634334132136924,0.703359808710442,0.1681048491452432
2012-08-07,0.1863933611284642,0.1861649635543972,0.1864789070855549,0.1858530306624421,0.1257603288829627,0.8914895466116384,0.8316526178495278,0.9430058096736018,0.1989031670076763,0.180299547691058,0.7309750664763486,0.4010465284705319,0.5778783363167481,0.8180858786450496,0.949776900630842,0.0017591110097389,0.6637467632386836,0.7026889343049441,0.1459210947318876
2016-07-29,0.3332194642062789,0.3331478979732646,0.3331582811835516,0.3331335712841331,0.0912884888781684,0.706038315523936,0.8489277252308314,0.8949346340117561,0.2018585569354591,0.1813172868470882,0.5541830318510059,0.532510024498219,0.6823435329342937,0.8239078077902641,0.941750364380236,0.164022655140827,0.7410418779115059,0.7031759257833448,0.3013516487977595
2004-08-31,0.1295723837782247,0.1290752802881966,0.1287901624429801,0.1298365443676417,0.0506533079393828,0.6956022370387134,0.8416972013435642,0.8927128068849406,0.1664813821594405,0.1634606057347405,0.5547851643187871,0.521369232561997,0.3543934814580767,0.7705004547922956,0.9196663939690488,0.0021205146917164,0.4854597769941831,0.7029056943042105,0.0868048430881054
1996-09-19,0.0481809152875424,0.0478085429099833,0.0481863871659867,0.048602106570394,0.0004647418989046,0.6498314567036434,0.8030085099296616,0.8806902148203424,0.1214114141248958,0.13941483090199,0.5586536782307194,0.4703505992706028,0.0409096483773987,0.7061815004915881,0.8831364376581538,0.0009632605915994,0.2434418684133125,0.7029031833885578,0.00107516269205
2020-07-21,0.5449315885860588,0.5429947296792689,0.5409572514157865,0.5400359439366179,0.0657699337019505,0.7514874209365219,0.8593447225125559,0.90852431601528,0.1748382422169015,0.1625934888693074,0.5992220231314644,0.4972837087791549,0.777503441203719,0.7977103962238475,0.8807550953006624,0.5487104198827037,0.5015572623424679,0.7032540513928289,0.519703308040535
2024-07-12,0.9899139070442918,0.997141697771518,0.990459187858998,0.9906607342643734,0.0609390518783069,0.939550395511722,0.9886202040265026,0.9594668885101414,0.3040050543897645,0.2257248295880476,0.7726102278719453,0.3743243293869809,0.9675404421662004,0.9986363566701288,0.9377754536727864,0.507214439715568,0.7173167258935326,0.7035791500534829,0.9925724415343216
2008-08-20,0.1617747896451314,0.1612841369973655,0.1600920356910941,0.1614213234084899,0.258883510399461,0.9483821911382926,0.9395092771990126,0.9624770576852412,0.258797845760391,0.2074993696358733,0.7718245754896358,0.3842376043856347,0.5421108170099469,0.9172079343748988,0.9595112772825624,0.0032897031255409,0.718327517133483,0.7021981574680924,0.1198125023134214
2000-09-06,0.2075809471377139,0.2073302139864292,0.2047921454554437,0.2035775043398624,0.0049562519208776,0.9926814622738054,0.8341073738159965,0.9748502702398278,0.2284000463522549,0.194522158175025,0.7656956626219291,0.4378062323979785,0.4946512834767875,0.8645272867227751,0.96145031518739,0.0516799229641522,0.664637490793634,0.7022246274184183,0.1641811435354728
2012-08-08,0.1857581920620776,0.1856470050211863,0.1860548649510388,0.1861790384913054,0.1030394097226806,0.8934510971204095,0.8370289571401279,0.9494963481116964,0.1994371846331533,0.1808973721405899,0.7356650484923757,0.3947010262635425,0.5789580164575396,0.8179499492251686,0.9493418385257406,0.0016528138083888,0.6645869482498054,0.7016749530742152,0.1458695633117941
2016-08-01,0.3346245809006242,0.333358916908583,0.3336979667923551,0.332788395887125,0.084161221811963,0.7048898522827829,0.8541216312960096,0.9010900501236674,0.20224610562396,0.1818389093700542,0.5543351843634612,0.5311330952394047,0.682836936476044,0.8235572796329179,0.9412995155200584,0.1638951125295956,0.7420425289038776,0.7021239256151252,0.3000850485632663
2004-09-01,0.1301305711706633,0.1299960722251627,0.1295226051651805,0.1302392627411135,0.0605876252595947,0.6955433739330392,0.8472005710360484,0.8990719526933946,0.1668843416425514,0.1639808292295282,0.5549014878181078,0.5211079729369539,0.3510166591171737,0.7701995301837533,0.9192174629069156,0.0023330750813529,0.4838001463658616,0.7018007015673522,0.0868787421533868
1996-09-20,0.0486019719754485,0.0477785689018892,0.0483670861178592,0.0483923564187338,0.0010828669936928,0.6496271537352223,0.8082288017760828,0.8871070284725442,0.1217132996189425,0.1398771235655068,0.5587726846416494,0.4699441090859358,0.0447642644516688,0.7057478299751854,0.8826501105240879,0.0007307494143168,0.243632587346121,0.7017948933907548,0.0007254403987423
2020-07-22,0.5414091159148274,0.5435127169875276,0.5420366226333937,0.5435836699875205,0.0663447762631697,0.7521482208273287,0.8650108506368663,0.915417970581272,0.1757546889041522,0.163349598583909,0.6001068835027359,0.4963673733049472,0.781025343615094,0.7982515201683135,0.8805247286782164,0.5495169418995628,0.5038093696851922,0.7021488277742143,0.5219713686948144
2024-07-15,0.99838320776268,0.999386235904406,0.9952392408442096,0.9936140911906596,0.0465879644017808,0.9409175411723096,0.99456728909504,0.9664107433677782,0.3053307727457055,0.2266980303583818,0.7745611089003268,0.3722173502728043,0.9701309875924042,0.999765176045154,0.9379222085353904,0.5057690311918563,0.7188720884557648,0.7023973735159686,0.9933341264854936
2008-08-21,0.1605429000030595,0.162224131482877,0.1605931779725314,0.1618432227741162,0.2073481342759664,0.9503735299211072,0.9444440319813,0.9692895221276824,0.2599982148794688,0.2084394948185562,0.7737083139716336,0.3828516629230407,0.5417288098681214,0.9180608652631852,0.9598788196871858,0.0037786472929333,0.7198323442274183,0.7012912857749185,0.1198624528592312
2000-09-07,0.2057764184752591,0.2056516695331633,0.2053643588030398,0.2060345775450241,0.0048911559088522,0.9954684426587062,0.8385441630342292,0.9818426583547636,0.2298735401905096,0.195619851901258,0.7675458463098435,0.4372479570456997,0.4955893040424801,0.8657359814652927,0.9620988222713154,0.0493521517949119,0.6653084351535262,0.7013174084839822,0.1662693397523008
2012-08-09,0.1866050924915256,0.1861074153771932,0.1867101921066742,0.1864091567011213,0.1036559275085299,0.894880177029034,0.8417017796276458,0.955794879535618,0.2007268622693533,0.1819350344279957,0.7366869301548702,0.3942862065451843,0.5784614658126004,0.8187871567558488,0.950106171528052,0.0014402512929359,0.6649849812694048,0.7007644454526928,0.1456599990780145
2016-08-02,0.3335851569924056,0.3317858963105003,0.330151454479305,0.330122773020314,0.1059564458312204,0.7082079546809814,0.8584217161039425,0.9070829892910376,0.2028407178752166,0.1825532155909979,0.5599276439118019,0.5245125025216807,0.6810746292547221,0.8232663163073978,0.9418256512872328,0.1618968705500615,0.7415062248348797,0.7013296801249204,0.2964458622379457
2004-09-02,0.1306887739617466,0.1320295050975888,0.1309874616977491,0.1326555883236697,0.049058972279776,0.7003179298699729,0.8518625789436045,0.9047533930883448,0.1678376799629451,0.1648656633605704,0.5604061035832437,0.5160488785215682,0.3517646133484917,0.770480366873887,0.9197207323232278,0.0029708264022061,0.4820161632695977,0.7010679533008268,0.0890395085170823
1996-09-23,0.0483613681537878,0.0477186208857012,0.0479454552301568,0.0483623921113538,0.0005299527187114,0.6550604666975393,0.813041448526534,0.8926662130387486,0.1225143876165107,0.1406936436050711,0.5643424622333337,0.4654069774504366,0.0412637895196492,0.7057743283405653,0.883060497216378,0.0011293400039441,0.241381151168109,0.7010650945314936,0.0009437594334795
